Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
27 - Bourgogne-Franche-Comté	89 - Yonne	1 - Auxerre	218904191 - Toucy	200071330	Fédération eaux Puisaye-Forterre	SMF	0	1	2016-11-17	2017-01-01	POPUL		113	91925	7	CBUFI	0	0	0		0		M.	Jean	DESNOYERS		115 Avenue du Général de Gaulle		89130 TOUCY	03 86 44 01 42	03 86 44 26 20	INTERSYNDICAT.@wanadoo.fr					 	    	03 86 44 26 20	0	0	0	0	0	0	1	1	1	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	3 - Sens	218903383 - Saint-Clément	200073351	SMAEP Sens Nord-Est / source des Salles	SMF	0	1	2016-12-27	2017-01-01	MEMNB		57	86178	1	CBUDG	0	0	0		0		M.	Lionel	BERTIN		3 Rue Henri Vincenot		89100 SAINT-CLEMENT	    	    						 	    	03 86 67 15 72	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	1 - Auxerre	218900249 - Auxerre	200076727	SM d'enseignement artistique	SMF	0	0	2017-10-03	2017-11-02	MEMNB		8	126787	2	CBUDG	0	0	0		0		M.	Sylvain	QUOIRIN		22 Avenue du 4ème Régiment d'Infanterie		89000 AUXERRE	03 86 51 35 63	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	1 - Auxerre	218900249 - Auxerre	200087294	SM Yonne Médian	SMF	0	0	2019-01-01	2019-01-01	POPUL		7	189712	4	CBUDG	0	0	0		0		M.	Yves	VECTEN		6 Bis Place du Maréchal Leclerc		89000 Auxerre	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	1 - Auxerre	218904746 - Villiers-Vineux	200096709	SM de Bernouil-Carisey-Dyé-Jaulges-Villiers-Vineux	SMF	0	0	2022-01-01	2022-01-01	AUTR	La CC Le Tonnerrois en Bourgogne se substitue aux communes de Dyé et Bernouil et dispose d'un nombre de sièges égal à celui dont disposaient ces deux communes antérieurement (total 4 pour la CC)	4	16748	3	CBUDG	0	0	0		0		Mme	Marie-Laure	CAPITAIN	Mairie			89360 VILLIERS VINEUX	03 86 75 46 44	    			Mairie			89360 VILLIERS-VINEUX	03 86 75 46 57	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	3 - Sens	218902062 - Joigny	258902311	SM d'étude pour la valorisation et le traitement des déchets ménagers et assimilés Centre Yonne	SMF	0	0	1995-03-01	1995-03-01	POPUL		8	181839	1	CBUDG	0	0	0	 	0	 	M.	Nicolas	SORET		2 Quai du 1er Dragons		89300 JOIGNY	03 86 62 47 95	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	3 - Sens	218902740 - Nailly	258902550	SM pour la création et la gestion d'une fourrière du Sénonais	SMF	0	0	1997-09-10	1997-09-10	MEMNB		131	175481	1	CBUDG	0	0	0	 	0	 	M.	Gilles-Maxime	POIBLANC	Hameau Les Chollets			89100 NAILLY	03 86 97 09 92	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
27 - Bourgogne-Franche-Comté	89 - Yonne	1 - Auxerre	218900249 - Auxerre	200007219	SM de l'aérodrome d'Auxerre-Branches	SMO	0	1	2006-12-20	2007-01-01	MEMNB		3	69851	2	CBUDG	0	0	0	 	0	 	M.	Nicolas	BRIOLLAND	Communauté de l'Auxerrois	6 Bis Place du Maréchal Leclerc		89000 AUXERRE 	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	1 - Auxerre	218900249 - Auxerre	258902576	SI d'étude pour la mise en valeur du canal du Nivernais de la rivière Yonne	SMO	0	0	2004-12-30	2005-01-01	AUTR		12	57357	5	CBUDG	0	0	0		0		M.	Yves	VECTEN	Hôtel du Département			89089 AUXERRE	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	3 - Sens	218902062 - Joigny	200049286	PETR du Nord de l'Yonne	PETR	0	0	2014-11-21	2014-11-21	POPUL		5	133399	3	CFISC	0	0	0		0		M.	Nicolas	SORET	CC du Jovinien	11 Quai du 1er Dragons		89300 joigny	    	    						 	    	03 86 65 89 10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	1 - Auxerre	218900249 - Auxerre	200050904	PETR du Grand Auxerrois	PETR	0	0	2015-02-18	2015-02-18	POPUL		5	134076	4	CBUDG	0	0	0		0		M.	Crescent	MARRAULT	Communauté de l'Auxerrois	6 Bis Place du Maréchal Leclerc		89000 AUXERRE	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	89 - Yonne	2 - Avallon	218900256 - Avallon	200073278	PETR du Pays Avallonnais	PETR	0	0	2016-12-17	2016-12-19	POPUL		2	26238	2	CBUDG	0	0	0		0		M.	Pascal	GERMAIN		10 Rue Pasteur		89200 AVALLON	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
