Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213804123 - Saint-Laurent-du-Pont	243800679	SI de la vallée du Guiers (SIVG)	SIVOM	1	0	1951-05-04	1951-05-04	MEMNB		5	9219	4	CBUDG	0	0	0	 	0	 	M.	Jean-Claude	SARTER	Mairie	1 Rue Pasteur		38380 Saint Laurent du Pont	04 76 06 20 00	04 76 55 12 30	accueil@mairie-st-laurent-du-pont.fr					 	    	04 76 55 12 30	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213804024 - Saint-Jean-de-Vaulx	243800786	SIVOM du Pays de Vaulx	SIVOM	0	0	1992-04-09	1992-04-09	MEMNB		2	1092	10	CBUDG	0	0	0	 	0	 	Mme	Christine	CACHET	Mairie	Le Village		38220 Saint Jean de Vaulx	04 76 73 11 97	04 76 73 11 97	mairie.stjeandevaulx@orange.fr					 	    	04 76 73 11 97	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213801699 - Fontaine	243801180	SI de la rive gauche du Drac	SIVOM	1	0	1996-03-01	1996-03-01	MEMNB		6	58778	2	CBUDG	0	0	0	 	0	 	M.	Franck	LONGO		28 Rue de la Liberté		38600 FONTAINE	04 76 21 85 26	04 76 49 03 79	dgs@sird.fr					 	    	04 76 49 03 79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	3 - Vienne	213804529 - Saint-Romain-de-Surieu	243801289	SI actions sociales et sportives des 4 Villages	SIVOM	0	0	2002-06-07	2002-06-07	MEMNB		4	4144	3	CBUDG	0	0	0	 	0	 	M.	Jean-Michel	SEGUI	Foyer intercommunal de Saint-Romain-de-Surieu - Prés			38150 St Romain de Surieu	04 74 84 43 92	04 74 84 42 64						 	    	04 74 84 42 64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213801699 - Fontaine	253800700	SI pour les télécommunications et les prestations informatiques (SITPI)	SIVOM	1	0	1974-01-14	1974-01-14	MEMNB		3	71073	1	CBUDG	0	0	0	 	0	 	M.	Sam	TOSCANO		48 Avenue Jean Jaurès	BP 40066	38602 Fontaine cedex	04 76 28 75 75	04 76 53 05 51	questure@sitpi.fr					 	    	04 76 53 05 51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213801061 - Cholonge	253800965	Syndicat intercommunal de regroupement pédagogique des lacs (SIRPL)	SIVOM	1	0	1977-10-17	1977-10-17	MEMNB		4	1863	2	CBUDG	0	0	0	 	0	 	M.	Bruno	KRAMARCZEWSKI	Mairie de Cholonge	26 Rue de la Mairie		38220 Cholonge	04 76 83 91 27	    	mairie.cholonge@cegetel.net		Mairie			38220 CHOLONGE	04 76 83 91 27	04 76 08 15 19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	3 - Vienne	213805583 - Villette-de-Vienne	253801021	SI sports et loisirs de la Sévenne	SIVOM	0	0	1974-08-16	1974-08-16	MEMNB		5	11067	2	CBUDG	0	0	0	 	0	 	Mme	Janine	CRIVELLI	Mairie			38200 Villette de Vienne	04 74 57 98 09	04 74 57 09 13						 	    	04 74 57 09 13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213803372 - Rives	253801609	SI scolaire	SIVOM	0	0	1973-05-17	1973-05-17	MEMNB		7	19238	2	CBUDG	0	0	0	 	0	 	M.	Ronald	BASSEY	Mairie	Place Libération		38140 Rives	04 76 91 37 36	04 76 91 54 28	magali.cebola@ville-de-rives.fr					 	    	04 76 65 23 23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213801327 - Les Côtes-de-Corps	253801955	SI d'électricité du Beaumont	SIVOM	0	0	1983-03-01	1983-03-01	MEMNB		10	1235	2	CBUDG	0	0	0	 	0	 	M.	Emmanuel	SERRE	Mairie	Le Village		38970 Les Côtes de Corps	04 76 30 01 43	04 76 30 01 43	mairie.cotesdecorps@wanadoo.fr					 	    	04 76 30 01 43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	3 - Vienne	213805443 - Vienne	253802169	SI de Vienne et sa région pour la réalisation d'un centre d'aide par le travail avec foyer (SIRCAT)	SIVOM	0	1	1976-09-14	1976-09-14	MEMNB		39	143022	2	CBUDG	0	0	0		0		M.	Lucien	FABBRI	Mairie		BP 126	38209 Vienne Cédex	04 74 78 31 90	04 74 53 67 85	cgrenouiller@mairie-vienne.fr					 	    	04 74 53 67 85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213801129 - Clavans-en-Haut-Oisans	253802649	SI d'études et de programmation pour l'aménagement de la vallée du Ferrand	SIVOM	0	0	1982-06-08	1982-06-08	MEMNB		3	440	3	CBUDG	0	0	0	 	0	 	M.	Rémy	OUGIER	Clavans le Haut			38142 Clavans le Haut-Oisans	04 76 11 03 52	04 76 79 15 93	siepaf@orange.fr					 	    	04 76 79 15 93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213800055 - Allemond	253802680	SI d'études et de programmation pour l'aménagement de la vallée de l'eau d'Olle (SIEPAVEO)	SIVOM	0	0	1983-05-13	1983-05-13	MEMNB		4	4388	5	CBUDG	0	0	0	 	0	 	M.	Edouard	RICHARD	Mairie	5 Chemin des Faures		38114 Allemont	04 76 80 70 30	04 76 80 76 47	siepaveo@orange.fr					 	    	04 76 80 76 47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213801756 - Froges	253802698	SI pour la gestion et l'animation du centre social de Brignoud	SIVOM	0	0	1981-09-07	1981-09-07	MEMNB		2	10839	3	CBUDG	0	0	0	 	0	 	Mme	Sahila	ARRADA	Centre socio-culturel de Brignoud	Rue Lamartine		38190 Brignoud	04 76 71 59 60	04 76 45 78 57	direction@csc-brignoud.fr					 	    	04 76 45 78 57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213804719 - Le Sappey-en-Chartreuse	253803092	SI pour le groupe scolaire (SIGS)	SIVOM	0	0	1986-12-31	1986-12-31	MEMNB		2	1414	2	CBUDG	0	0	0	 	0	 	Mme	Anne-Marie	MICHALET	Route de Chartreuse	Place de l'Église		38700 Le Sappey en Chartreuse	04 76 88 80 51	04 76 88 81 75	peri.sigs@gmail.com					 	    	04 76 88 81 75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213802002 - Jarrie	253803191	SI de coopération et des compétences enfance	SIVOM	1	0	1988-01-18	1988-01-18	MEMNB		15	32639	2	CBUDG	0	0	0	 	0	 	M.	Raphaël	GUERRERO	Mairie de Jarrie	100 Montée de la Creuse		38560 JARRIE	04 76 68 88 01	04 76 68 79 64	carole.mollon@lesicce.fr					 	    	04 76 68 79 64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213803554 - Saint-Andéol	253803464	SIVOM de l'enfance et de la scolarité	SIVOM	1	0	1989-09-25	1989-09-25	MEMNB		2	406	2	CBUDG	0	0	0	 	0	 	M.	Gilles	CLERET	Mairie	Le Village		38650 Saint Andeol	04 76 34 08 69	04 76 34 14 12	mairiesaintandeol@orange.fr					 	    	04 76 34 14 12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213801541 - Entraigues	253804959	SI du Valbonnais et du Beaumont	SIVOM	1	0	1955-11-09	1955-11-09	MEMNB		12	2543	7	CBUDG	0	0	0	 	0	 	Mme	Maryse	BARTHELEMI		42 Rue du Gargas		38740 Entraigues	04 76 30 14 04	    	sivomvb@orange.fr					 	    	04 76 30 28 20	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	
84 - Auvergne-Rhône-Alpes	38 - Isère	2 - La Tour-du-Pin	213803158 - Le Pont-de-Beauvoisin	200079192	SI d'aménagement du Guiers et de ses affluents (SIAGA)	SMF	1	1	1993-03-10	1993-03-10	AUTR		5	69742	4	CBUDG	0	0	0		0		M.	Jean-Louis	REYNAUD		27 Avenue Gabriel Pravaz		38480 Pont de Beauvoisin	04 76 31 26 26	04 76 37 23 73						 	    	04 76 37 23 73	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	2 - La Tour-du-Pin	200058444 - Les Avenières Veyrins-Thuellin	200079200	SI de défense contre les eaux du Haut Rhône	SMF	0	1	1953-09-24	1953-09-24	AUTR		2	10465	1	CBUDG	0	0	0		0		M.	Sylvain	GRANGER	Mairie			38630 Les Avenières	04 74 33 61 87	    			idem			 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	2 - La Tour-du-Pin	213803166 - Pont-de-Chéruy	200087914	SI du lycée La Pléiade	SMF	0	1	2019-01-01	2019-01-01	MEMNB		8	60307	1	CBUDG	0	0	0		0		M.	THIERRY	BEKHIT	Mairie			38230 Pont de Chéruy	04 72 46 91 90	04 72 46 05 64			SI LYCEE LA PLEIADE - Syndicat des eaux du Plateau de Crémieu	480 rue Philippe TASSIER		38460 Optevoz	04 74 83 83 01	04 72 46 05 64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	2 - La Tour-du-Pin	213802507 - Montcarra	200091791	Syndicat des eaux de la plaine et des collines du Catelan	SMF	1	0	2019-12-19	2019-12-30	POPUL		3	52673	3	CBUDG	0	0	0		0		M.	PATRICK	FERRARIS		232 Route du Stade		38890 Montcarra	04 74 92 40 28	    			IDEM			 	    	    	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213804727 - Sarcenas	200094316	SIVOM de Chamechaude	SMF	1	0	1978-08-01	2020-07-01	AUTR		2	2379	2	CBUDG	0	0	0		0		M.	Guy	BECLE-BERLAND	Mairie de Sarcenas	Place de l'Église		38700 Sarcenas	04 76 88 60 18	    	sivom.chamechaude@orange.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
84 - Auvergne-Rhône-Alpes	38 - Isère	2 - La Tour-du-Pin	200060127 - Les Abrets en Dauphiné	253800015	Syndicat des eaux des Abrets	SMF	1	0	1929-12-09	1929-12-09	MEMNB		3	39922	3	CBUDG	0	0	0	 	0	 	M.	ROGER	MARCEL		78 Rue Gambetta		38490 Les Abrets en Dauphiné	04 76 32 06 68	    						 	    	    	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	2 - La Tour-du-Pin	213800444 - Biol	253800221	SI des eaux de la région de Biol	SMF	0	0	1963-01-14	1963-01-14	MEMNB		3	4903	3	CBUDG	0	0	0		0		M.	Guillaume	VIAL		4 Route de Grenoble		38690 Biol	04 74 92 38 66	    						 	    	    	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	2 - La Tour-du-Pin	200063964 - Arandon-Passins	253801179	SYCLUM 	SMF	0	1	1975-03-19	1975-03-19	POPUL		3	158028	1	CBUDG	0	0	0	 	0	 	M.	Frédéric	GONZALEZ		784 Chemin de la Déchèterie		38510 Passins	04 74 80 10 86	    						 	    	    	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213803141 - Pontcharra	253801450	SI du Bréda et de la Combe de Savoie (SIBRECSA)	SMF	0	1	1966-02-17	1966-02-17	POPUL		2	47581	1	CBUDG	0	0	0	 	1	 	M.	Christophe	BORG	Mairie		BP 49	38530 Pontcharra	04 76 97 11 65	04 76 97 34 99	direction@sibrecsa.fr					 	    	04 76 97 34 99	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	2 - La Tour-du-Pin	213803158 - Le Pont-de-Beauvoisin	253801476	Syndicat interdépartemental mixte des eaux et d'assainissement du Guiers et de l'Ainan	SMF	1	1	1953-09-28	1953-09-28	MEMNB		4	39312	4	CBUDG	0	0	0	 	0	 	M.	Christian	BERTHOLLIER		27 Avenue Gabriel Pravaz		38480 Pont de Beauvoisin	04 76 37 21 18	    						 	    	    	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
84 - Auvergne-Rhône-Alpes	38 - Isère	3 - Vienne	213801301 - La Côte-Saint-André	253802367	SMICTOM de la Bièvre	SMF	0	0	1980-07-02	1980-07-02	POPUL		5	209316	1	CBUDG	0	0	0	 	0	 	M.	André	GAY	Maison du District	1 Boulevard de Lattre de Tassigny	BP 28	38261 LA COTE ST ANDRE CEDEX	04 74 20 34 77	04 74 20 29 81	sictom.bievre@sictom-bievre.fr	www.sictom-bievre.fr	SICTOM DE LA BIEVRE	113 chemin des Carrières		38260 PENOL	04 74 53 82 30	04 74 53 82 39	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	2 - La Tour-du-Pin	213800535 - Bourgoin-Jallieu	253802730	SITOM Nord Isère	SMF	0	1	1983-12-14	1983-12-14	AUTR	2 délégués de droit pour chaque collectivité adh. plus un par tranche de 11 500 hab.	6	415763	1	CBUDG	0	0	0	 	0	 	M.	Jean-Pierre	GIRARD		Avenue des Frères Lumières		38300 Bourgoin Jallieu	04 37 03 23 90	    						 	    	    	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213804214 - Saint-Martin-d'Hères	253803316	SI d'action gérontologique	SMF	0	0	1989-01-30	1989-01-30	POPUL		9	176529	1	CBUDG	0	0	0	 	0	 	Mme	Gwenaelle	GUERS	Maison Communale de Saint-Martin-d?Héres	111 Avenue Ambroise Croizat		38400 SAINT-MARTIN?D'HERES	04 76 60 72 06	    	symage.40@gmail.com					 	    	04 76 25 75 24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	3 - Vienne	213800600 - Brion	253803613	Syndicat de production d'eau potable de Toutes Aures	SMF	0	0	1991-08-05	1991-08-05	MEMNB		2	926	1	CBUDG	0	0	0		0		M.	Thierry	DUBUC	Mairie			38590 Brion	04 76 65 48 41	04 76 65 48 41						 	    	04 76 65 48 41	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
