Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
84 - Auvergne-Rhône-Alpes	73 - Savoie	3 - Saint-Jean-de-Maurienne	217302488 - Saint-Jean-de-Maurienne	257302331	SI du Pays de Maurienne	SMF	1	0	2000-12-04	2000-12-04	MEMNB		5	44060	12	CBUDG	0	0	0	 	0	 	M.	Yves	DURBET	Centre d'affaires et de ressources	Avenue d'Italie	BP 82	73303 Saint Jean de Maurienne Cedex	04 79 64 12 48	04 79 64 46 66	info@maurienne.fr	www.maurienne.fr	ANCIEN ÉVÊCHÉ	Place de la cathédrale - Aile Nord		73300 Saint Jean de Maurienne Cedex	04 79 64 12 48	04 79 64 46 66	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	73 - Savoie	3 - Saint-Jean-de-Maurienne	217302488 - Saint-Jean-de-Maurienne	257302364	SM des valléees de l'Arvan et des Villards	SMF	1	0	2001-12-31	2001-12-31	MEMNB		11	15096	3	CBUDG	0	0	0	 	0	 	M.	Bernard	COVAREL		82 Avenue des Clapeys		73300 Saint Jean de Maurienne	04 79 64 09 38	04 79 83 22 23	accueil@sivav.fr		82 avenue des Clapeys			73300 Saint Jean de Maurienne Cedex	04 79 64 09 38	04 79 83 22 23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
84 - Auvergne-Rhône-Alpes	73 - Savoie	2 - Chambéry	217303304 - Yenne	257302422	Syndicat du Haut Rhône (SHR)	SMF	1	1	2003-04-16	2003-04-16	AUTR	Le nombre de sièges dépend des natures juridiques des membres	45	54677	5	CBUDG	0	0	0	 	0	 	Mme	Claude	COMET	ZAC des Fontanettes			73170 Yenne	04 79 36 78 92	    	c.dantin@haut-rhone.com	www.haut-rhone.com				 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	73 - Savoie	2 - Chambéry	217302702 - Saint-Pierre-d'Albigny	257302430	SM ALP'ARC	SMF	0	0	2003-10-03	2003-10-03	AUTR	Le nombre de sièges dépend des différentes catégories de collectivités membres	2	45578	4	CBUFI	0	0	0	 	0	 	M.	Patrick	GADROY-LEGENVRE		32 Allée des Ateliers		73250 Saint Pierre d'Albigny	    	    	arc-isere@orange.fr					 	    	    	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	73 - Savoie	1 - Albertville	217300110 - Albertville	200008423	SM de l'Isère et de l'Arc en Combe de Savoie (SISARC)	SMO	0	0	2007-04-03	2007-04-03	AUTR	Le nombre de sièges dépend des différentes catégories de collectivités membres	5	237988	6	CBUDG	0	0	0	 	0	 	M.	François	RIEU	L'Arpège 	2 Avenue des Chasseurs Alpins	BP 10108	73207 ALBERTVILLE Cedex	04 79 10 48 48	04 79 10 01 81	sisarc@orange.fr					 	    	04 79 10 01 81	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	73 - Savoie	3 - Saint-Jean-de-Maurienne	217301571 - Modane	200019271	SM Thabor-Vanoise	SMO	0	0	2009-02-17	2009-02-17	AUTR	Nombre de sièges différent selon les membres	3	8746	1	CBUDG	0	0	0		0		M.	Gilles	MARGUERON	Mairie de Modane			73500 MODANE	04 79 05 04 01	04 79 05 35 59	secretariat@modane.fr					 	    	04 79 05 35 59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	73 - Savoie	2 - Chambéry	217300656 - Chambéry	200021384	SM de l'abattoir de Chambéry (SMAC)	SMO	0	0	2009-07-03	2009-07-03	AUTR	Nombre différent de sièges fixé sans référence à quoi que ce soit	2	138694	1	CBUDG	0	0	0		0		M.	LIONEL	MITHIEUX	Hôtel du département		BP 1802	73018 CHAMBERY	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	73 - Savoie	2 - Chambéry	217300813 - Le Châtelard	257302208	SM parc naturel régional massif des Bauges	SMO	0	1	1995-12-18	1995-12-18	AUTR	Le nombre de sièges dépend des différentes catégories de collectivités membres	68	211384	1	CBUDG	0	0	0	 	0	 	M.	Philippe	GAMEN	Maison du Parc	180 Avenue Denis Therme		73630 Le Chatelard	04 79 54 86 40	04 79 54 88 97	info@pnr-massif-bauges.fr	www.pnr-massif-bauges.fr	Maison du Parc	180 avenue Denis Therme		73630 Le Chatelard	04 79 54 86 40	04 79 54 88 97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	73 - Savoie	2 - Chambéry	217300656 - Chambéry	257302257	SM des Islettes	SMO	0	0	1997-01-02	1997-01-02	AUTR	Nombre différent de sièges fixé sans référence à quoi que ce soit	2	575	1	CBUDG	0	0	0		0		M.	Michel	BOUVARD	Hôtel du département		BP 1802	73018 Chambery Cedex	04 79 96 74 55	04 79 96 74 56	pascal.bellemin@cg73.fr		BP 1802 - Hôtel du Departement			73018 Chambery Cedex	04 79 96 73 70	04 79 96 74 56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	73 - Savoie	1 - Albertville	217301811 - Moûtiers	257302539	Assemblée du Pays Tarentaise Vanoise (APTV)	SMO	1	0	2005-02-08	2005-02-08	AUTR	Chaque CC est représentée par le même nombre de délégués titulaires et suppléants et un délégué titulaire et suppléant par tranche de 3000 habitants.  Le CD élit 4 délégués.	7	115785	8	CBUDG	0	0	0	 	0	 	M.	Fabrice	PANNEKOUCKE	Maison de la Coopération Intercommunale	133 Quai Saint-Réal		73600 MOUTIERS	    	    	aptv@tarentaise-vanoise.fr		Mairie de Moutiers	Place de l'hôtel de Ville		73600 MOUTIERS	04 79 24 00 10	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
