Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
76 - Occitanie	34 - Hérault	1 - Béziers	213402845 - Saint-Pons-de-Thomières	253401269	SM d'aménagement et de gestion du parc naturel régional du Haut- Languedoc	SMO	0	1	1972-06-01	1972-06-01	AUTR	Délégués titulaires : 6 région Midi-Pyrénées - 6 région Languedoc-Roussillon - 6 département du Tarn - 6 département de l'Hérault - 12 pour les communes Tarnaises - 12 pour les communes Héraultaises	121	90788	1	CBUDG	0	0	0	 	0	 	M.	Daniel	VIALELLE		1 Place du Foirail		34220 SAINT-PONS-DE-THOMIERES	04 67 97 38 22	    	direction@parc-haut-languedoc.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	34 - Hérault	3 - Montpellier	213401722 - Montpellier	253401459	Centre de formation des maires et élus locaux	SMO	0	0	1986-03-13	1986-03-13	AUTR	En accord entre les membres	342	1084320	1	CBUDG	0	0	0	 	0	 	M.	Frédéric	ROIG				34267 MONTPELLIER	    	    	cfmel@cfmel.fr	www.cfmel.fr	Maison des élus - Mas d'Alco	1977 avenue des Moulins		34080 MONTPELLIER CEDEX	04 67 67 60 06	04 67 67 75 16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
76 - Occitanie	34 - Hérault	1 - Béziers	213401995 - Pézenas	253401699	SM Hérault énergies	SMO	1	1	1990-07-13	1990-07-13	AUTR	Département : 10 - Communes adhésion directe : 17 pour communes-40 000h/1 pour communes+40 000h - EPCI - 40 000h: 4 - MMM : 6	298	852078	7	CBUDG	0	0	0	 	0	 	Mme	Audrey	IMBERT		33 Avenue Jean-Baptiste Salvaing et Jessica Schneider		34120 PEZENAS	04 67 09 70 20	    	contact@herault-energies.fr	www.herault-energies.fr				 	    	    	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
76 - Occitanie	34 - Hérault	1 - Béziers	213401995 - Pézenas	253401715	SM Filière Viande de l'Hérault	SMO	1	1	1992-04-06	1992-04-06	MEMNB		10	264161	2	CBUDG	0	0	0	 	0	 	M.	Frédéric	ROIG		26 Avenue Camille Guérin		34120 PEZENAS	04 67 98 12 32	    	jpthomas.smfvh@gmail.com					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	
76 - Occitanie	34 - Hérault	3 - Montpellier	213401458 - Lunel	253401830	SM du bassin de l'Or (SYMBO)	SMO	0	0	1991-10-17	1991-10-17	AUTR	Par accord entre les membres	5	663704	1	CBUDG	0	0	0		0		Mme	Patricia	MOULLIN-TRAFFORT		130 Chemin des Merles		34400 LUNEL	04 67 71 10 58	04 67 71 06 40	smgeo@free.fr					 	    	04 67 71 06 40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	34 - Hérault	1 - Béziers	213402092 - Portiragnes	253401855	SM d'études et de travaux de l'Astien	SMO	0	0	1990-04-24	1990-04-24	AUTR	Pas de critère : nombre délégués prédéterminé par membre	7	250678	1	CBUDG	0	0	0	 	0	 	M.	Gérard	ABELLA		1 Rue de la Halle		34420 PORTIRAGNES	04 67 36 41 67	    	contact@smeta.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	34 - Hérault	1 - Béziers	213400328 - Béziers	253403109	SM de la vallée de l'Orb et du Libron (SMVOL)	SMO	1	1	1997-01-21	1997-01-21	AUTR	Pas de critère : nombre délégués prédéterminé par membre	10	218830	1	CBUDG	0	0	0	 	0	 	Mme	Marie-Pierre	PONS	Domaine de Bayssan	Route de Vendres		34500 BEZIERS	04 67 36 45 99	    	contact@vallees-orb-libron.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	34 - Hérault	3 - Montpellier	213401722 - Montpellier	253403216	COGITIS - SM pour le traitement de l'information et les nouvelles technologies(durée limitée au 31/12/2027)	SMO	1	1	1998-01-15	1998-01-15	AUTR	Par accord des membres du syndicat	29	389279	1	CBUDG	0	0	0	 	0	 	M.	Pierre	BOULDOIRE		153 Avenue du Professeur Jean-Louis Viala	CS 74307	34193 MONTPELLIER cédex 5	04 67 16 18 00	04 67 16 18 01	gbonnet@cogitis.fr	www.cogitis.fr				 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
76 - Occitanie	34 - Hérault	1 - Béziers	213400328 - Béziers	253403265	SM pour l'aménagement et la gestion du domaine de Bayssan	SMO	0	0	1998-10-06	1998-10-06	AUTR		2	81456	1	CBUDG	0	0	0	 	0	 	M.	Philippe	VIDAL	Domaine de Bayssan	Route de Vendres		34500 BEZIERS	    	    	smbayssan34@gmail.com		1977 avenue des moulins			34087 MONTPELLIER	04 67 67 71 93	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	34 - Hérault	3 - Montpellier	213401722 - Montpellier	253403430	SM des transports en commun de l'Hérault	SMO	0	1	2003-07-29	2003-07-29	AUTR	Par accord des membres	6	904160	2	CBUDG	0	0	0	 	0	 	M.	Thierry	MATHIEU	Parc Euromédecine 2	Avenue du Professeur Viala	CS 34303	34193 MONTPELLIER cedex 5	04 34 88 89 99	    	info@herault-transport.fr	www.herault-transport.fr				 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	34 - Hérault	1 - Béziers	213402456 - Saint-Chinian	253403554	SM du pays Haut-Languedoc et Vignobles	SMO	0	0	2005-06-29	2005-06-30	AUTR	Par accord des membres	5	81914	2	CBUDG	0	0	0		0		M.	Jean	ARCAS		1 Rue de la Voie Ferrée		34360 SAINT-CHINIAN	04 67 38 11 10	04 67 38 20 50	contact@payshlv.com					 	    	04 67 38 20 50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	34 - Hérault	2 - Lodève	213400799 - Clermont-l'Hérault	253403604	SM du Grand Site Salagou - Cirque de Mourèze	SMO	0	0	2005-09-20	2005-09-30	AUTR	Département : 9  -  CC Clermontais : 5  -  CC Lodévois et Larzac : 2  - ; CC Grand Orb : 2	4	64857	1	CBUDG	0	0	0	 	0	 	Mme	Marie	PASSIEUX		11 Cours de la Chicane		34800 CLERMONT L'HERAULT	04 67 44 68 86	    	admin@lesalagou.fr	www.grandsitesalagoumoureze.fr				 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
