Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
76 - Occitanie	81 - Tarn	2 - Castres	218102887 - Sorèze	258101781	SM de l'abbaye école de Sorèze	SMO	0	1	1993-03-29	1993-03-29	MEMNB		3	3030	1	AUCUN	0	0	0	 	0	 	Mme	CLAUDIE	BONNET		Rue Saint-Martin	BP 90025	81540 Sorèze	05 63 50 86 38	    	abbaye-ecole.soreze@cg81.fr		Rue Saint-Martin	BP 90025		81540 SOREZE	05 63 50 86 38	05 63 45 65 12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	81 - Tarn	2 - Castres	218100659 - Castres	258101815	SM développement, enseignement supérieur, recherche, transfert de technologie Sud du Tarn	SMO	0	1	1993-05-17	1993-05-17	AUTR		3	81264	1	CBUDG	0	0	0	 	0	 	M.	Jacques	LIMOUZY	Espace Ressources - Le Causse Espace d'Entreprises			81115 CASTRES	05 63 62 11 64	05 63 62 11 76	contact.syndicatmixte@iut-tlse3.fr		AV GEORGES POMPIDOU			81100 CASTRES	05 63 62 11 64	05 63 62 11 76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	81 - Tarn	2 - Castres	218101301 - Lagarrigue	258101963	SM du bassin de l'Agout	SMO	1	1	1995-05-05	1995-05-05	POPUL		15	239298	6	CBUDG	0	0	0	 	0	 	M.	Jean-Louis	BATTUT		6, rue de l'usine		81090 LAGARRIGUE	    	    			10 zone de la sigourre			81290 LABRUGUIERE	05 63 50 14 32	05 63 50 14 42	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	81 - Tarn	1 - Albi	218100048 - Albi	258102003	SM du Palais de la Berbie	SMO	0	0	1995-09-14	1995-09-14	MEMNB		2	51317	1	CBUDG	0	0	0	 	0	 	M.	Christophe	RAMOND	Hôtel du Département			81000 ALBI	05 63 45 64 64	05 63 45 65 12	jean-pierre.massol@tarn.fr		Hôtel du département	35, Lices Georges Pompidou		81013 ALBI cedex 9	05 63 45 64 50	05 63 45 65 12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	81 - Tarn	1 - Albi	218101178 - Labessière-Candeil	258102169	SM départemental valorisation déchets ménagers et assimilés	SMO	0	1	1999-04-13	1999-04-13	MEMNB		15	336516	1	CBUDG	0	0	0	 	0	 	M.	DANIEL	VIALELLE	Courtials			81300 LABESSIERE-CANDEIL	05 63 81 23 00	05 63 81 23 01	secretariat@trifyl.fr		"Les Courtials" - Route de Sieurac			81300 LABESSIERE-CANDEIL	05 63 81 23 00	05 63 81 23 01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	81 - Tarn	1 - Albi	218101012 - Le Garric	258102284	SM aménagement de la découverte (SMAD)	SMO	0	1	2000-10-02	2000-10-02	MEMNB		3	30619	1	CBUDG	0	0	0	 	0	 	M.	CHRISTOPHE	RAMOND	La Maison de la Découverte			81450 LE GARRIC	05 63 80 29 00	05 63 80 23 71	direction.smad@capdecouverte.com	www.capdecouverte.com	Site de Cap découverte			81450 LE GARRIC	05 63 80 29 07	05 63 80 23 71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	81 - Tarn	1 - Albi	218102754 - Salles	258102441	SM de rivière Cérou Vère	SMO	0	1	2005-06-29	2005-06-29	POPUL		7	52215	2	CBUDG	0	0	0	 	0	 	M.	Christian	PUECH	Mairie			81640 SALLES SUR CEROU	05 63 76 13 59	05 63 76 13 59	secretariat@cerouvere.fr		Plateau de la Gare			81640 SALLES SUR CEROU	05 63 36 45 58	05 63 76 13 59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	81 - Tarn	1 - Albi	218100600 - Carmaux	200049161	Pôle Territorial de l'Albigeois et des Bastides	PETR	0	0	2014-11-20	2015-01-01	POPUL		5	59615	2	CBUFI	0	0	0		0		M.	Jean-Luc	ESPITALIER		2 Rue du Gaz		81400 CARMAUX	    	    	contact@pays-albigeois-bastides.org		2, rue du gaz			81400 CARMAUX	05 63 36 87 01	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	81 - Tarn	2 - Castres	218100378 - Brassac	200052660	PETR des Hautes Terres d'Oc	PETR	0	0	2014-09-26	2014-09-26	POPUL		2	20840	3	CBUDG	0	0	0		0		M.	Jean-Marie	FABRE	Hôtel de Ville			81260 BRASSAC	05 63 74 01 29	05 63 74 55 80	contact@hautesterresdoc.fr					 	    	05 63 74 55 80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	81 - Tarn	2 - Castres	218102713 - Saint-Sulpice-la-Pointe	200053544	PETR du Pays de Cocagne	PETR	0	0	2015-07-27	2015-08-03	POPUL		3	69024	1	CBUDG	0	0	0		0		M.	Bernard	CARAYON	Espace ressources	Rond-point de Gabor		81370 SAINT SULPICE LA POINTE	05 63 41 89 12	    	contact@payscocagne.org					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
