Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
84 - Auvergne-Rhône-Alpes	26 - Drôme	3 - Valence	212600043 - Alixan	200008027	Ardèche Drôme Numérique (ADN)	SMO	0	1	2007-03-05	2007-03-05	AUTR		30	860807	2	CBUDG	0	0	0	 	0	 	M.	DIDIER-CLAUDE	BLANC	Immeuble le Cube Numérique - Parc d'activités Rovaltain	8 Avenue de la Gare		26300 ALIXAN	04 82 30 40 00	04 75 82 84 36	contact@sm-adn.fr	www.ardechedromenumerique.fr				 	    	04 75 82 84 36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	2 - Nyons	212603245 - Saint-Paul-Trois-Châteaux	200019891	SM pour la restauration collective sociale de Saint-Paul-Trois-Châteaux	SMO	0	0	2009-04-20	2009-04-20	AUTR	article 6 des statuts	4	9192	1	CBUDG	0	0	0	 	0	 	Mme	Chantal	BELEZY	Mairie			26130 SAINT PAUL TROIS CHÂTEAUX	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	2 - Nyons	212602882 - Sahune	200059368	SM du Parc naturel régional des Baronnies provençales	SMO	0	1	2015-12-22	2015-12-22	AUTR	Collège des Régions, des Départements, des EPCI à FP, des communes et des villes portes	123	161445	1	CBUDG	0	0	0		0		Mme	NICOLE	PELOUX		575 Route de Nyons		26510 SAHUNE	04 75 26 79 05	04 75 26 79 09	Secrétariat  :  cbas@baronnies-provencales.fr	www.baronnies-provencales.fr				 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	1 - Die	212600746 - La Chapelle-en-Vercors	252600192	SM Parc naturel régional du Vercors	SMO	0	1	1973-11-30	1973-11-30	AUTR	Répartition par collège	98	606348	3	CBUDG	0	0	0	 	0	 	M.	JACQUES	ADENOT	Mairie			26420 LA CHAPELLE EN VERCORS	04 75 48 20 12	04 76 98 38 39	M. DELDON: tel. 04 76 94 38 32					 	    	04 76 98 38 39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	3 - Valence	212603625 - Valence	252601000	SM aménagement rural de la Drôme (SMARD)	SMO	0	0	1971-05-20	1971-05-20	AUTR		2	14056	1	CBUDG	0	0	0	 	0	 	M.	JACQUES	LADEGAILLERIE	Hôtel du Département	26 Avenue du Président Herriot		26026 VALENCE CEDEX 9	04 75 79 26 26	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	3 - Valence	212603625 - Valence	252601018	SM d'Aménagement de la Forêt de Lente et de Font d'Urle	SMO	0	0	1971-12-22	1971-12-22	AUTR	répartition fixée par les statuts	2	212	2	CBUDG	0	0	0	 	0	 	M.	CHRISTIAN	MORIN	Hôtel du Département	 		26000 VALENCE	04 75 79 26 26	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	1 - Die	212602890 - Saillans	252601307	SM de la rivière Drôme et ses affluents SMRD	SMO	1	0	1980-05-21	1980-05-21	POPUL		4	56643	5	CBUDG	0	0	0	 	0	 	M.	GERARD	CROZIER		1 Place de la République		26340 SAILLANS	04 75 21 85 23	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	3 - Valence	212600647 - Chabeuil	252601992	SM pour l'exploitation, la gestion et l'entretien de l'aérodrome de Valence-Chabeuil	SMO	0	0	1993-08-04	1993-08-04	AUTR	répartition des sièges fixée par les statuts	2	228725	1	CBUDG	0	0	0	 	0	 	M.	LAURENT	MONNET	Aéroport Valence-Chabeuil			26000 CHABEUIL	04 75 85 26 26	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	1 - Die	212602155 - La Motte-Chalancon	252602115	SM du Pas des Ondes	SMO	0	0	1995-04-20	1995-04-20	POPUL		10	1140	1	CBUDG	0	0	0	 	0	 	Mme	MARTINE	CHARMET	Mairie			26470 LA MOTTE CHALANCON	04 75 27 20 41	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	26 - Drôme	3 - Valence	212603138 - Saint-Marcel-lès-Valence	252602511	Syndicat de gestion de la ressource en eau dans la Drôme (SYGRED)	SMO	1	1	2003-05-06	2003-05-06	AUTR	la répartition des sièges dépend du périmètre d'irrigation de chaque collectivité	28	367173	2	CBUDG	0	0	0	 	0	 	M.	JEAN PIERRE	ROYANNEZ		500 Rue des Petits Eynards		26320 SAINT-MARCEL-LES-VALENCE	04 75 58 75 55	    						 	04 75 58 75 55	    	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
