Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
32 - Hauts-de-France	59 - Nord	4 - Dunkerque	200027159 - Dunkerque	255902660	SM pour le SCOT de la région Flandre Dunkerque	SMF	0	0	2002-06-06	2002-06-06	AUTR	CUD : 19 délégues  CC Huts de Flandre : 12 délégués	2	249839	2	CBUDG	0	0	0		0		M.	Martial	BAYAERT	Hôtel de la CU de Dunkerque	Pertuis de la Marine		59386 DUNKERQUE CEDEX 1	03 28 62 71 20	03 28 62 71 14			hôtel de la Communauté Urbaine de Dunkerque	pertuis de la Marine		59386 DUNKERQUE CEDEX 1	03 28 62 71 20	03 28 62 71 14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	1 - Avesnes-sur-Helpe	215903923 - Maubeuge	255902827	SM de transports urbains de la Sambre 	SMF	1	0	1962-05-11	2011-02-17	POPUL		3	127558	1	CBUDG	0	0	0	REDEVANCE ASSAINISSEMENT - SURTAXE SYNDICALE ET VERSEMENT TRANSPORT	0	 	M.	Benoît	COURTIN		4 Avenue de la Gare	CS10159	59605 MAUBEUGE	03 27 59 60 00	03 27 59 60 00			4 avenue de la gare	CS 10159		59605 MAUBEUGE	03 27 59 60 00	03 27 59 60 10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	3 - Douai	215901786 - Douai	255902850	SM pour le SCOT du Grand Douaisis 	SMF	0	0	2002-05-13	2002-05-13	POPUL		2	221793	2	CBUDG	0	0	0	 	0	 	M.	LIONEL	COURDAVAULT	ZI Fort de Scarpe	36 Rue Pilâtre de Rozier		59500 DOUAI	03 27 88 21 00	03 27 88 19 52	smscot@grand-douaisis.org	www.scot-douaisis.org				 	    	03 27 88 19 52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	2 - Cambrai	215900630 - Beauvois-en-Cambrésis	255902884	SM d'aménagement du bassin de l'Erclin et des cours d'eau non domaniaux situés sur le territoire des membres du Syndicat (SMABE)	SMF	1	0	2002-10-09	2002-10-09	MEMNB		2	146152	7	CBUDG	0	0	0	 	0	 	M.	Yannick	HERBET	Mairie			59157 BEAUVOIS-EN-CAMBRESIS	03 27 85 29 02	03 27 85 85 25						 	    	03 27 85 85 25	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	4 - Dunkerque	215902958 - Hazebrouck	255902934	SM Flandre et Lys	SMF	0	0	2003-06-17	2003-06-17	POPUL		2	144783	2	CBUDG	0	0	0	 	0	 	Mme	Danielle	MAMETZ		222 Bis Rue de Vieux Berquin		59190 Hazebrouck	03 28 43 44 45	    	contact@ville-hazebrouck.fr	www.ville-hazebrouck.fr	222 bis rue de Vieux Berquin			59190 Hazebrouck	    	03 28 40 78 66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	5 - Lille	215903501 - Lille	130004773	GECT ''Eurométropole Lille - Kortrijk - Tournai''	SMO	0	0	2008-01-21	2008-01-22	POPUL		2	2641207	1	CBUDG	0	0	0	 	0	 	M.	Rudy	DELMOTTE	2 boulevard des Cités Unies			59040 LILLE Cédex	    	    			Hôtel de la Communauté	1, rue du Ballon		59034 LILLE Cédex	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	5 - Lille	215903501 - Lille	200006120	SM de l'Aéroport de Lille Métropole	SMO	1	0	2006-11-27	2006-11-27	AUTR		2	1198654	1	CBUDG	0	0	0	 	0	 	M.	Christophe	COULON	Siège de Région Hauts-de-France	151 Avenue du Président Hoover		59555 LILLE Cedex	03 28 82 73 61	03 28 82 73 05						 	    	03 28 82 73 05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	4 - Dunkerque	200027159 - Dunkerque	200019776	GECT West-Vlaanderen / Flandre-Dunkerque-Côte d'Opale	SMO	0	1	2009-03-25	2009-03-25	MEMNB		4	195245	1	CBUDG	0	0	0		0		M.	Patrice	VERGRIETE	Hôtel de la CU de Dunkerque	Pertuis de la Marine 	BP 5530	59386 DUNKERQUE CEDEX 1	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	5 - Lille	215903501 - Lille	200023505	Hauts-de-France Mobilités	SMO	0	1	2009-12-17	2009-12-30	AUTR	défini par le comité syndical	33	4120909	1	CBUDG	0	0	0	 	0	 	M.	Franck	DHERSIN	Siège Région des Hauts-de-France	151 Avenue du Président Hoover		59555 Lille	03 20 14 62 00	    	smirt@nordpasdecalais.fr	smirt-npdc.fr	2 rue du Priez			59000 LILLE	03 20 14 62 00	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	6 - Valenciennes	215906066 - Valenciennes	200032118	SM ''Docks Seine Nord Europe / Escaut''	SMO	0	0	2012-04-27	2012-05-01	AUTR	CCI GRAND HAINAUT:7 sièges - CAVM : 3 sièges - CAPH : 3 sièges	3	353739	1	CBUDG	0	0	0	 	0	 	M.	Bruno	FONTAINE	Chambre de commerce et d'industrie Grand Hainaut	3 Avenue Girard	BP 80577	59308 VALENCIENNES CEDEX	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	5 - Lille	215903501 - Lille	200039386	Nord-Pas-de-Calais Numérique	SMO	0	1	2013-07-04	2013-07-04	AUTR	Région Nord-Pas-de-Calais : 10 délégués  Département du Nord : 5 délégués  Département du Pas-de-Calais : 5 délégués	3	4124157	1	CBUDG	0	0	0		0		M.	Christophe	COULON	Eura Technologies	165 Avenue de Bretagne		59000 LILLE	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
32 - Hauts-de-France	59 - Nord	2 - Cambrai	215901224 - Cambrai	200102036	SM des Ports intérieurs du Canal Seine-Nord-Europe	SMO	0	1	2023-08-11	2023-08-11	POPUL		6	205060	3	CBUDG	0	0	0		0					5 rue d'Alger			59400 Cambrai	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	1 - Avesnes-sur-Helpe	215901984 - Eppe-Sauvage	255900011	SM de la station touristique départementale du Val Joly 	SMO	0	0	1977-02-18	2009-02-16	AUTR		8	4177	3	CBUDG	0	0	0		0		M.	Jean-Luc	PERAT	Maison du Val Joly			59132 EPPE SAUVAGE	03 27 61 83 76	03 27 61 83 09	www.valjolyresa@valjoly.com	www.valjoly.com				 	03 27 61 83 76	03 27 61 83 09	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	6 - Valenciennes	215905266 - Saint-Amand-les-Eaux	255900748	SM de gestion du Parc naturel régional Scarpe-Escaut	SMO	0	0	1968-12-11	2009-10-30	MEMNB		72	675543	1	CBUDG	0	0	0		0		M.	Grégory	LELONG	Maison du Parc Naturel Régional	357 Rue Notre-Dame d'Amour		59230 SAINT AMAND LES EAUX	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	4 - Dunkerque	200027159 - Dunkerque	255902066	SM Dunkerque Neptune	SMO	0	0	1988-03-15	1988-03-15	AUTR	commune de Dunkerque : 6 délégués  Commuanuté Urbaine de Dunkeqrue : 4 délégués  Grand Port Maritime de Dunkerque : 2 délégués  	3	195245	1	CBUDG	0	0	0		0		M.	Gérard	GOURVIL	Hôtel de la Communauté Urbaine de Dunkerque	Pertuis de la Marine		59140 Dunkerque	03 28 24 58 80	03 28 62 71 90						 	    	03 28 62 71 90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	1 - Avesnes-sur-Helpe	215903840 - Maroilles	255902710	SM de gestion du Parc naturel régional de l'Avesnois	SMO	0	0	1999-03-22	1999-03-22	MEMNB		138	292763	1	CBUDG	0	0	0		0		M.	Guislain	CAMBIER	Maison du Parc	4 Cour de l'Abbaye	BP 3	59550 MAROILLES	03 27 77 51 60	03 27 77 51 69						 	    	03 27 77 51 69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	5 - Lille	215903501 - Lille	255902892	SM d'adduction des eaux de la Lys	SMO	0	1	2002-12-16	2010-11-04	MEMNB		2	4124157	1	CBUDG	0	0	0		0		M.	Jean-Claude	DISSAUX	Hôtel du Département	51 Rue Gustave Delory		59047 Lille Cédex	    	    	smael.premesques@wanadoo.fr		241 route nationale 			59840 PREMESQUES	03 20 10 87 88	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	5 - Lille	215903501 - Lille	255902918	SM des Parcs naturels régionaux du Nord-Pas-de-Calais	SMO	0	1	2002-12-27	2002-12-27	AUTR	3 sièges pour les syndicats mixtes membres et 10 sièges pour la Région	4	1495438	1	CBUDG	0	0	0		0		M.	Anthony	JOUVENEL		6 Rue du Bleu Mouton		59800 Lille	    	    	c.thibaut@enr-lille.com	www.enr-lille.com				 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	6 - Valenciennes	215906066 - Valenciennes	200075489	Pôle Métropolitain du Hainaut Cambrésis	POLEM	0	0	2017-05-03	2017-05-03	POPUL		9	743206	3	CBUDG	0	0	0		0		M.	Laurent	DEGALLAIX		2 Place de l'Hôpital Général	CS 60227	59305 Valenciennes	    	    			2 place de l'Hopital Général	CS60227		59305 Valenciennes	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
32 - Hauts-de-France	59 - Nord	4 - Dunkerque	215902958 - Hazebrouck	200088755	Pôle Métropolitain des Flandres	POLEM	0	0	2019-01-01	2019-01-01	POPUL		2	144783	2	CBUDG	0	0	0		0		M.	Valentin	BELLEVAL	Hôtel Communautaire	222 Bis Rue de Vieux Berquin		59190 Hazebrouck	    	    			222 bis rue du Vieux Berquin			59190 HAZEBROUCK	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	2 - Cambrai	215901224 - Cambrai	200078681	PETR du Pays du Cambrésis	PETR	0	0	2017-12-21	2017-12-21	POPUL		3	161070	2	CBUDG	0	0	0		0		M.	Sylvain	TRANOY		14 Rue Neuve	BP 50049	59401 CAMBRAI Cedex	03 27 72 92 60	03 27 70 96 99	secretariat@paysducambresis.fr					 	    	03 27 82 57 49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
