Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
24 - Centre-Val de Loire	41 - Loir-et-Cher	3 - Romorantin-Lanthenay	200056984 - Montrichard Val de Cher	254178056	SI d'assainissement collectif de l'agglomération de Montrichard	SIVU	0	0	2004-01-01	2004-01-01	MEMNB		11	16222	1	CBUDG	0	0	0	Redevance assainissement	0	 	M.	Julien	VERRIER		64 Route de Tours		41400 Montrichard Val de Cher	02 54 32 61 58	02 54 32 65 29	siaam@wanadoo.fr		64 Route de Tours	BOURRE		41400 Montrichard Val de Cher	02 54 32 61 58	02 54 32 65 29	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	3 - Romorantin-Lanthenay	214100166 - Billy	254178080	SIVOS de Billy	SIVU	0	0	2004-06-28	2004-06-28	MEMNB		2	1601	1	CBUDG	0	0	0	 	0	 	Mme	Jocelyne	BERLU	Mairie de Billy	Place de l'Église		41130 BILLY	02 54 97 44 11	02 54 97 69 83	sivos.billy-gy@orange.fr		Mairie de Billy	2, Place de l'Eglise		41130 Billy	02 36 14 70 48	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	2 - Vendôme	214101990 - Saint-Amand-Longpré	254178106	SI scolaire Amandinois	SIVU	0	0	2005-07-04	2005-07-04	MEMNB		8	2719	2	CBUDG	0	0	0	 	0	 	M.	Jean-Marc	VEAUX	Mairie de Saint-Amand-Longpré	18 Bis Rue Ronsard		41310 SAINT-AMAND-LONGPRE	    	    	sivosamandinois@orange.fr		Mairie de Saint-Amand-Longpré	18bis rue Ronsard		41310 SAINT-AMAND-LONGPRE	02 54 23 09 56	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	3 - Romorantin-Lanthenay	214102188 - Saint-Julien-sur-Cher	200018620	SIVOM des trois communes à Saint-Julien-sur-Cher	SIVOM	0	0	2008-12-19	2008-12-19	MEMNB		3	1571	3	CBUDG	0	0	0	 	0	 	Mme	Anne-Laure	CHEVALIER	Centre de Loisirs 	32 Rue Nationale		41320 SAINT JULIEN SUR CHER	02 54 96 42 57	    	sivom3communes@orange.fr		SIVOM DES 3 COMMUNES	32 rue Nationale		41320 ST JULIEN SUR CHER	02 54 96 42 57	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	3 - Romorantin-Lanthenay	214102519 - Souvigny-en-Sologne	244100038	SIVOM de Souvigny-en-Sologne	SIVOM	0	1	1965-01-15	1965-01-15	MEMNB		3	1692	3	CBUDG	0	0	0		0		Mme	Muriel	MARTIN	Mairie de Souvigny-en-Sologne	30 Rue du Gâtinais		41600 SOUVIGNY-EN-SOLOGNE	02 54 88 74 54	02 54 88 10 42			Mairie de SOUVIGNY-EN-SOLOGNE	30 rue du Gâtinais		41600 SOUVIGNY-EN-SOLOGNE	02 54 88 74 54	02 54 88 10 42	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	3 - Romorantin-Lanthenay	214101354 - Mennetou-sur-Cher	244100046	SIVOM de Mennetou-sur-Cher	SIVOM	1	0	1966-08-01	1966-08-01	MEMNB		8	7377	4	CBUDG	0	0	1		0		M.	Claude	DE CARFORT	Mairie de Mennetou-sur-Cher	16 Rue Pierre Loyau		41320 Mennetou sur Cher	02 54 98 03 81	02 54 98 18 81	presidentdusivom@wanadoo.fr		Mairie de Mennetou sur Cher	16, Rue Pierre Loyau		41320 Mennetou sur Cher	02 54 98 03 81	    	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	2 - Vendôme	214101438 - Mondoubleau	244100087	SIVOM de Mondoubleau - Cormenon	SIVOM	0	0	1968-08-29	1968-08-29	MEMNB		2	2062	4	CBUDG	0	0	0	 	0		M.	Gilles	BOULAY	Mairie de Mondoubleau			41170 MONDOUBLEAU	02 54 80 90 73	02 54 80 72 42	sivom.mc@mairiedemondoubleau.fr		Mairie de MONDOUBLEAU			41170 MONDOUBLEAU	02 54 80 89 90	    	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	1 - Blois	214100778 - Épiais	244100095	Syndicat intercommunal à vocation multiple de Baigneaux Epiais Sainte-Gemmes	SIVOM	0	0	1968-09-05	1968-09-05	MEMNB		2	1831	2	CBUDG	0	0	0		0	 	Mme	Jocelyne	GOMEZ	Mairie			41290 EPIAIS	02 54 23 00 77	    	 mairie.de.sainte-gemmes@orange.fr		Mairie d'Epiais	route de Vendôme		41290 Epiais	02 54 23 00 77	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
24 - Centre-Val de Loire	41 - Loir-et-Cher	1 - Blois	214100182 - Blois	254102072	SI de distribution d'énergie de Loir-et-Cher	SIVOM	1	0	1978-01-23	1978-01-23	MEMNB		267	336885	3	CBUDG	0	0	0		0		M.	Alain	BRUNET		15 Rue Franciade	CS 3414	41034 Blois cedex	02 54 55 16 50	02 54 56 18 04	contact@sidelc.com	www.sidelc.com	15, Rue Franciade	CS 63414		41034 Blois cedex	02 54 55 16 53	    	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	1 - Blois	214101016 - Herbault	200032563	SM du bassin de la Cisse	SMF	0	1	2012-06-28	2012-07-01	POPUL		5	42425	5	CBUDG	0	0	0		0		M.	Jean-Louis	SLOVAK		4 Rue du Bailli		41190 HERBAULT	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	1 - Blois	200062768 - Valloire-sur-Cisse	200050136	SMAEP du Val de Cisse	SMF	0	1	2014-12-31	2015-01-01	MEMNB		2	11971	1	AUCUN	0	0	0	Redevances perçues sur les usagers	0		M.	Henri	BURNHAM		10 Rue Fernand Boulon		41150 VALLOIRE SUR CISSE (commune déléguée de SEILLAC)	02 54 20 84 84	02 54 20 84 84	smaepduvaldecisse@orange.fr		10 rue Fernand Boulon			41150 SEILLAC	02 54 70 15 88	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	2 - Vendôme	214101438 - Mondoubleau	200070381	SM à vocation sportive du Perche de Mondoubleau	SMF	1	0	2017-01-01	2017-01-01	MEMNB		3	7575	1	CBUDG	0	0	0		0		M.	Jean-Michel	BRIMBOEUF	Mairie de Mondoubleau			41170 Mondoubleau	02 54 80 90 73	02 54 80 72 42	emmanuel.estape@mairiedemondoubleau.fr		Mairie de Mondoubleau			41170 Mondoubleau	02 54 80 97 09	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	2 - Vendôme	214102352 - Sargé-sur-Braye	200078442	Syndicat des rivières des Collines du Perche	SMF	0	0	2018-01-01	2018-01-01	MEMNB		2	5861	4	CBUDG	0	0	0		0		M.	Jacques	GRANGER	Mairie	6 Rue de l'Abbaye		41170 SARGE-SUR-BRAYE	02 54 72 73 17	02 54 72 76 38	mairie.sarge@wanadoo.fr		6 rue de l'Abbaye	Mairie		41170 SARGE SUR BRAYE	02 54 72 73 17	02 54 72 76 38	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	3 - Romorantin-Lanthenay	214101941 - Romorantin-Lanthenay	200078459	SM d'aménagement du bassin de la Sauldre	SMF	0	0	2018-01-01	2018-01-01	MEMNB		3	51359	5	CBUDG	0	0	0		0		M.	Cédric	SABOURDY		7 Place Porte Brault		41200 Romorantin Lanthenay	02 54 76 98 42	02 54 76 89 08	smabs@tiscali.fr		7 place Porte Brault			41200 Romorantin Lanthenay	02 54 76 98 42	02 54 76 89 08	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	3 - Romorantin-Lanthenay	214102428 - Selles-sur-Cher	200078467	SM du canal de Berry	SMF	0	0	2018-01-01	2018-01-01	MEMNB		2	19653	1	CBUDG	0	0	0		0		M.	Thibaut	GASC		3 Rue de la Céramique		41130 SELLES SUR CHER	02 54 96 32 11	02 54 96 32 11	syndicat.canal.berry@wanadoo.fr		3 rue de la Céramique			41130 SELLES SUR CHER	02 54 96 32 11	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	2 - Vendôme	214102758 - La Ville-aux-Clercs	200091080	SMAEP de La Ville-aux-Clercs / Busloup	SMF	0	0	2019-11-22	2020-01-01	MEMNB		2	1765	1	AUCUN	0	0	0		0		M.	Bruno	DUPRE	Mairie de La Ville-aux-Clercs	Place de la Mairie		41160 La Ville aux Clercs	02 54 80 62 35	02 54 80 30 08	mairie-la-ville-aux-clercs@wanadoo.fr		Mairie de La Ville aux Clercs	Place de la Mairie		41160 La Ville aux Clercs	02 54 80 62 35	02 54 80 30 08	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	2 - Vendôme	214102832 - Villemardy	200091098	SMAEP de Selommes	SMF	0	0	2019-11-22	2020-01-01	MEMNB		2	1935	1	AUCUN	0	0	0		0		M.	Gilles	LEGUEREAU	Mairie de Villemardy	7 Rue des Peziers		41100 VILLEMARDY	02 54 23 81 04	    	mairie-de-villemardy@wanadoo.fr		Mairie de Villemardy	7 rue des Peziers		41100 VILLEMARDY	02 54 23 81 04	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	3 - Romorantin-Lanthenay	200084994 - Le Controis-en-Sologne	200091106	SMAEP de Monthou-sur-Bièvre - Ouchamps - Valaire	SMF	0	0	2019-11-22	2020-01-01	MEMNB		2	7775	1	AUCUN	0	0	0		0		M.	René	CHICOINEAU		22 Rue Victor Drugeon		41120 Le Controis-en-Sologne	02 54 44 06 61	02 54 44 14 24	siaep.monthououchampsvalaire@orange.fr		22 rue Victor Drugeon	commune déléguée d'Ouchamps		41120 Le Controis-en-Sologne	02 54 44 06 61	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	1 - Blois	214102527 - Suèvres	200091114	SMAEP de Cour-sur-Loire - Menars - Suèvres	SMF	0	0	2019-11-22	2020-01-01	POPUL		3	2477	1	AUCUN	0	0	0		0		M.	Jean-Robert	HOUDIN	Mairie de Suèvres	1 Rue Jean Desjoyeaux		41500 Suèvres	02 54 87 80 24	    	mairie.cour@wanadoo.fr					 	    	02 54 46 83 60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	1 - Blois	214102337 - Sambin	200091122	SMAEP de Sambin - Feings - Fougères-sur-Bièvre	SMF	0	0	2019-11-22	2020-01-01	MEMNB		2	7758	1	AUCUN	0	0	0		0		M.	Eric	LEBERT	Mairie de Sambin	26 Rue de la Fontaine Saint-Urbain		41120 SAMBIN	02 54 20 28 27	02 54 20 12 90	mairie.sambin@wanadoo.fr		Mairie de SAMBIN	26 rue de la Fontaine Saint-Urbain		41120 SAMBIN	02 54 20 28 27	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	1 - Blois	214101099 - Landes-le-Gaulois	200091163	SMAEP Landes - Saint-Lubin	SMF	0	0	2019-11-29	2020-01-01	MEMNB		2	3397	1	AUCUN	0	0	0		0		M.	Michel	RANDUINEAU	Mairie de Landes-le-Gaulois	2 Rue des Écoles		41190 Landes le Gaulois	02 54 20 18 40	02 54 33 12 94	siaep-landes@orange.fr		Mairie de Lancôme	7 rue de la Cisse		41190 Lancôme	02 54 46 16 40	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	2 - Vendôme	214100968 - Le Gault-du-Perche	200093219	SMAEP Aquaperche	SMF	0	1	2020-01-01	2020-01-01	POPUL		6	3353	1	AUCUN	0	0	0		0		M.	Emile	LESIOURD	Mairie du Gault-du-Perche	18 Grande Rue		41270 Le Gault du Perche	02 54 80 17 21	02 54 80 17 21	aquaperche@wanadoo.fr		Mairie du Gault du Perche	24, Grande Rue		41270 Le Gault du Perche	02 54 80 17 21	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	1 - Blois	214100257 - Bracieux	200096931	SM de l'Entente Intercommunautaire Grand Chambord Beauce Val de Loire	SMF	0	0	2022-01-01	2022-01-01	MEMNB		2	40931	1	CBUDG	0	0	0		0		M.	Gilles	CLEMENT		22 Avenue de la Sablière		41250 BRACIEUX	    	    			22 avenue de la sablière			41250 BRACIEUX	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
24 - Centre-Val de Loire	41 - Loir-et-Cher	3 - Romorantin-Lanthenay	200084994 - Le Controis-en-Sologne	200102374	SCOT de la Vallée du Cher à la Sologne	SMF	0	0	2023-10-06	2023-10-06	MEMNB		2	82459	1	CBUDG	0	0	0		0		M.	Jacques	PAOLETTI	15 rue des Entrepreneurs			41700 LE CONTROIS EN SOLOGNE	02 54 79 15 50	    			15 rue des Entrepreneurs			41700 LE CONTROIS EN SOLOGNE	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	1 - Blois	214102048 - Saint-Claude-de-Diray	254100092	SMAEP de Saint-Claude-de-Diray	SMF	0	0	1949-06-09	1949-06-09	AUTR		2	12451	1	CBUDG	0	0	0		0	 	M.	Henri	LEROUX		5 Place des Mangottes		41350 Saint Claude de Diray	02 54 20 66 16	02 54 20 54 56	siaep.stclaude@wanadoo.fr		5, Place des Mangottes			41350 Saint Claude de Diray	02 54 20 66 16	02 54 20 54 56	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	3 - Romorantin-Lanthenay	214101610 - Nouan-le-Fuzelier	254100415	SM de collecte et de traitement des ordures ménagères de Sologne	SMF	0	1	1972-05-03	1972-05-03	AUTR		5	41356	1	AUCUN	0	0	0	 	1	 	M.	Jean-Michel	DEZELU	Zone Industrielle des Loaittières			41600 NOUAN-LE-FUZELIER	02 54 88 58 28	02 54 88 58 08	smictomdesologne@orange.fr		Zone Industrielle des Loaittières			41600 NOUAN-LE-FUZELIER	02 54 88 58 28	    	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	1 - Blois	214101362 - Mer	254100472	SM d'élimination des ordures ménagères du groupement de Mer	SMF	0	0	1973-06-19	1973-06-19	AUTR		4	32513	1	CBUDG	0	0	1	 	1	 	M.	Pascal	HUGUET	Hôtel de Ville			41500 Mer	02 54 81 41 38	02 54 81 40 89	administration@sieom-mer.fr		Hôtel de Ville	9, rue Nationale		41500 Mer	02 54 81 41 38	    	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	3 - Romorantin-Lanthenay	214101354 - Mennetou-sur-Cher	254100746	SM interdépartemental du bassin du Cher Sauvage	SMF	0	1	1978-12-05	1978-12-05	AUTR		4	32263	5	CBUDG	0	0	0	 	0	 	Mme	Françoise	GILOT-LECLERC	Mairie de Mennetou-sur-Cher	16 Rue Pierre Loyau		41320 Mennetou-sur-Cher	    	    	smibassinchersauvage@gmail.com		16 rue Pierre Loyau			41320 Mennetou-sur-Cher	02 54 98 03 81	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
