Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212502207 - Épeugney	252507876	SIVU du RP de Cademène - Epeugney - Rurey	SIVU	0	0	1996-06-07	1996-06-07	AUTR	un nombre de délégués différents par commune	3	1054	2	CBUDG	0	0	0	 	0	 	M.	Julien	DEFRASNE	Mairie	Rue de l'Église		25390 Epeugney	03 81 60 35 03	    	sivu-rpi.cademene@orange.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	2 - Montbéliard	212505978 - Vellevans	252507983	Syndicat scolaire des écoles de Vellevans et Servin	SIVU	0	0	1997-03-26	1997-03-26	MEMNB		7	1099	2	CBUDG	0	0	0	 	0	 	Mme	Nadine	QUINNEZ	Mairie de Vellevans	40 Grande Rue		25430 Vellevans	03 81 86 30 97	03 81 86 30 97						 	    	03 81 86 30 97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	200060556 - Osselle-Routelle	252508007	SIRP des trois moulins	SIVU	0	0	1997-07-07	1997-07-07	POPUL		2	1534	3	CBUDG	0	0	0	 	0	 	Mme	Anne	OLSZAK	Mairie déléguée de Routelle	Place de la Mairie		25410 Osselle-Routelle	03 81 87 56 01	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212504294 - Novillars	252508122	SIVU de l'ensemble sportif de Novillars - Roche	SIVU	0	0	1998-06-08	1998-06-08	MEMNB		2	3659	1	CBUDG	0	0	0	 	0	 	M.	Thierry	TISSOT	Mairie	4 Avenue Longeau		25220 Novillars	03 81 55 60 45	03 81 57 08 25	mairie@roche-lez-beaupre.fr		MAIRIE	2 rue de la gare		25220 ROCHE LEZ BEAUPRE	    	03 81 57 08 25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212503080 - Les Hôpitaux-Vieux	252508262	Syndicat d'électricité du Mont d'Or et des Lacs	SIVU	0	0	1999-09-22	1999-09-22	AUTR	1 délégué titulaire et 1 suppléant par commune membre	10	7637	1	CBUDG	0	0	0	 	0	 	M.	Aymeric	MAIRE		5 Rue de la Caserne		25370 LES HOPITAUX-VIEUX	03 81 49 10 30	    						 	    	    	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	200055903 - Ornans	252508270	Syndicat scolaire BCMO (Bonnevaux - Chassagne - Malbrans - Ornans - Scey-Maisières)	SIVU	0	0	1999-12-24	1999-12-24	POPUL		4	5108	3	CBUDG	0	0	0	 	0	 	Mme	Estelle	BOURNEZ	Hôtel de Ville	26 Rue Pierre Vernier		25290 Ornans	03 81 62 40 35	03 81 57 17 87	mairie@ornans.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	2 - Montbéliard	212501456 - Chazot	252508361	Syndicat de gestion des bâtiments communs à Chazot et Orve	SIVU	0	0	2001-01-04	2001-01-04	MEMNB		2	176	2	CBUDG	0	0	0	 	0	 	M.	Pascal	MAGNIN	Mairie			25430 Chazot	03 81 86 82 96	    			Mairie de Chazot	8 grande rue		25430 CHAZOT	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212500151 - Amancey	252508387	SIVU de Gestion du RPI de l'École d'Amancey Loue Lison	SIVU	0	0	2001-02-13	2001-02-13	AUTR	Amancey:3 - Autres membres : 2	11	2955	3	CBUDG	0	0	0	 	0	 	M.	Philippe	MARECHAL	Mairie	1 Place de la Mairie 	BP16	25330 Amancey	03 81 86 61 73	    	mairie.amancey@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	2 - Montbéliard	200054146 - Sancey	252508437	Syndicat d'assainissement du Val de Sancey	SIVU	0	0	2001-10-29	2001-10-29	POPUL		3	1598	1	CFISC	0	0	0	 	0	 	M.	Damien	GRAIZELY	Mairie	12 Grande Rue		25430 Sancey-le-Grand	03 81 86 32 60	03 81 86 84 24			Mairie de SANCEY LE GRAND	12 grande rue		25430 SANCEY LE GRAND	    	03 81 86 84 24	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	2 - Montbéliard	212500516 - Belleherbe	252508452	SI d'eau potable de Froidefontaine	SIVU	0	0	2002-02-28	2002-02-28	MEMNB		10	1983	1	CFISC	0	0	0	 	0	 	M.	Christian	HERARD	Maison des Services et médicale	1 Allée des Sapins		25380 Belleherbe	03 81 44 36 26	    			Mairie de Belleherbe	1 rue Conot		25380 CHARMOILLE	    	03 81 44 32 89	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212501431 - Chay	252508486	SI pour les écoles du Val	SIVU	0	0	2002-08-12	2002-08-12	MEMNB		9	1098	2	CBUDG	0	0	0	 	0	 	M.	Pierre	BARON		64 Rue Principale		25440 CHAY	03 81 63 77 91	    	biefdecaille@wanadoo.fr		Syndicat de Secrétariat du Bief de Caille	23 Route du Val		25440 LE VAL	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212504328 - Orchamps-Vennes	252508510	SIVU de gendarmerie du Val de Vennes	SIVU	0	0	2003-05-28	2003-05-28	MEMNB		8	6110	1	CBUDG	0	0	0	 	0	 	M.	Jean-Claude	JOLY	Mairie	Rue de la Mairie		25390 Orchamps-Vennes	03 81 43 52 14	03 81 43 63 88			Mairie de Orchamps Vennes			25390 ORCHAMPS VENNES	    	03 81 43 63 88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212505929 - Vaux-et-Chantegrue	252508536	SI de l'école de la Haute-Joux	SIVU	0	0	2003-08-04	2003-08-04	MEMNB		2	1075	1	CBUDG	0	0	0	 	0	 	Mme	Monique	BRULPORT	Lieu-dit Pyramide			25160 Vaux-et-Chantegrue	    	    			Mairie de Vaux et Chantegrue	4 lieu dit Pyramide		25160 VAUX ET CHANTEGRUE	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212502298 - Évillers	252508544	Syndicat de la Bouvière	SIVU	0	0	2003-11-17	2003-11-17	AUTR		3	1325	1	CBUDG	0	0	0	 	0	 	M.	Christian	RATTE	Mairie			25520 Evillers	03 81 89 57 80	03 81 89 57 80			Mairie de Evillers	43 grande rue		25520 EVILLERS	    	03 81 89 57 80	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212506331 - Vuillafans	252508569	Syndicat scolaire de la Haute vallée de la Loue	SIVU	0	0	1993-07-30	1993-07-30	MEMNB		4	1795	2	CBUDG	0	0	0	 	0	 	Mme	Sylvie	BAVEREL	Mairie	2 Rue de la Gare		25840 Vuillafans	03 81 60 92 36	03 81 60 95 68						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212504534 - Pierrefontaine-les-Varans	252508577	SI pour la MARPA de Pierrefontaine-les-Varans	SIVU	0	0	2005-03-08	2005-03-08	MEMNB		15	3913	1	CBUDG	0	0	0		0		M.	Régis	BOUCHARD	Mairie	1 Place de la Mairie		25510 Pierrefontaine-les-Varans	03 81 56 12 72	03 81 56 08 36			Mairie de Pointvillers	23 route du Val		25440 POINTVILLERS	    	03 81 56 08 36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	2 - Montbéliard	200054146 - Sancey	252508585	SIVOS de Sancey	SIVU	0	0	2005-08-01	2005-08-01	AUTR	 les communes de Belvoir, Chazot, Orve, Rahon et Vellerot-les-Belvoir désigneront deux délégués,  - la commune de Sancey-le-Long désignera quatre délégués,  - la commune de Sancey-le-Grand désignera sept délégués.	6	1869	2	CBUDG	0	0	0		0		M.	JEAN-CHARLES	POUX	Mairie	12 Grande Rue		25430 Sancey-le-Grand	03 81 86 32 60	03 81 86 84 24			Mairie de SANCEY LE GRAND	12 grande rue		25430 SANCEY LE GRAND	    	03 81 86 84 24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	2 - Montbéliard	212500045 - Abbévillers	259000057	SI des eaux d'Abbévillers	SIVU	0	0	2005-04-15	2005-04-15	MEMNB		10	5234	1	CFISC	0	0	0	 	0	 	M.	Daniel	GEIN	Mairie			25310 Abbevillers	03 81 35 72 16	03 81 30 96 10			Mairie d'Abbévillers	35 grande rue		25310 ABBEVILLERS	    	03 81 30 96 10	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212501126 - Chalezeule	200010767	Syndicat d'études de l'Est bisontin	SIVOM	1	0	2007-08-20	2007-08-20	AUTR	1 délégué par commune + 1 délégué par commune ayant une pop égale ou supérieure à 900 hbts.	11	12601	2	CBUDG	0	0	0	 	0	 	Mme	Valérie	MAILLARD	Mairie	13 Rue de la Cure		25220 Chalezeule	03 81 61 04 63	    	seeb.doubs@gmail.com					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212502934 - Granges-Narboz	200057446	Syndicat "des fontaines"	SIVOM	0	0	2015-11-25	2015-12-04	MEMNB		2	1845	2	CBUDG	0	0	0		0		Mme	Sophie	VUILLEMIN	Mairie	Rue de l'École		25300 GRANGES NARBOZ	03 81 39 04 99	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212504138 - Mouthe	200073203	SIVOM des Hauts du Doubs	SIVOM	0	0	2016-12-23	2017-01-01	AUTR	1 siège pour chaque commune membre hormis Mouthe qui dispose de 3 délégués	13	3067	3	CBUFI	0	0	0		0		M.	Sylvain	FIEVET	Mairie de Mouthe	3 Grande Rue		25240 Mouthe	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	2 - Montbéliard	200086288 - Pays-de-Clerval	200073781	SIVOM de Pays-de-Clerval	SIVOM	0	0	2017-01-01	2017-01-01	MEMNB		9	2798	3	CBUDG	0	0	0		0		Mme	Jeannine	TAMISIER	Mairie de Pays-de-Clerval	Place de l'Hôtel de Ville	BP 18	25340 Pays-de-Clerval	03 81 97 81 80	03 81 93 81 80	mairie@clerval.fr		Mairie de Pays-de-Clerval	Place de l'hôtel de ville	BP18	25340 PAYS-DE-CLERVAL	    	03 81 93 88 15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212500847 - Boussières	242500031	SIVOM de Boussières	SIVOM	1	0	1974-11-05	1974-11-05	AUTR	proportionnel à la population, et au nombre de compétences prises	9	5605	5	CBUDG	0	0	0	 	0	 	M.	Hugues	TRUDET	Mairie			25320 Boussières	03 81 56 66 07	03 81 56 60 62			2, rue du bosquet			25320 BOUSSIERES	    	03 81 56 60 62	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212501498 - Chenecey-Buillon	242500049	SIVOM de Charancey-sur-Loue	SIVOM	1	0	1978-06-01	1978-06-01	POPUL		5	1254	5	CBUDG	0	0	0	 	0	 	M.	Jean-Claude	STADELMANN		20 Rue de l'Église		25440 Chenecey-Buillon	03 81 60 30 90	03 81 60 30 90			Mairie ce Chenecey Buillon	14 grande rue		25440 CHENECEY BUILLON	    	03 81 60 30 90	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	2 - Montbéliard	212500540 - Berche	242500064	SIVOM de Berche - Dampierre	SIVOM	0	0	1969-10-15	1969-10-15	MEMNB		2	1017	5	CBUDG	0	0	0	 	0	 	M.	Jean-luc	PETIOT	Mairie			25420 Berche	03 81 98 11 17	    			Mairie de Dampierre sur le Doubs	2 rue de l'Eglise		25420 DAMPIERRE SUR LE DOUBS	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212501076 - Cendrey	242500171	SIVOM de la Chazelle	SIVOM	0	0	1973-07-18	1973-07-18	MEMNB		4	655	2	CBUDG	0	0	0	 	0	 	M.	Christian	PAGNIER	Mairie	23 Grande Rue		25640 Cendrey	03 81 86 12 42	    	sivom.chazelle@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212501951 - Dannemarie-sur-Crète	242500254	SI du canton d'Audeux (SICA)	SIVOM	0	0	1988-06-24	1988-06-24	POPUL		17	25119	8	CBUDG	0	0	0	 	0	 	Mme	Catherine	BARTHELET	Mairie	1 Bis Rue de la Gare		25410 Dannemarie sur Crète	03 81 58 51 93	    	canton.audeux@gmail.com					 	    	    	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212504641 - Les Pontets	242500312	SI des Combes Derniers	SIVOM	0	0	1992-10-16	1992-10-16	MEMNB		4	280	4	CBUDG	0	0	0	 	0	de séjour	M.	Guy	SCALABRINO	Mairie			25240 Les Pontets	03 81 69 21 48	03 81 69 15 68			Mairie Les Pontets	1 rue du château		25240 LES PONTETS	    	03 81 69 15 68	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212504757 - Quingey	242500429	SI à la carte du Pays de Quingey	SIVOM	1	0	1994-04-28	1994-04-28	POPUL		6	2449	8	CBUDG	0	0	0	 	0	 	M.	Gilles	ARNOULD	Mairie	1 Rue de l'Église		25440 Quingey	03 81 63 63 25	03 81 63 63 25	mairie-quingey@wanadoo.fr					 	    	    	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212503312 - Lavans-Vuillafans	242500510	Syndicat à la carte de La Barèche	SIVOM	1	0	1966-12-09	1966-12-09	MEMNB		6	1170	5	CBUDG	0	0	0	 	0	 	Mme	Véronique	KELLER	Mairie de Lavans-Vuillafans	21 Grande Rue		25580 Lavans-Vuillafans	03 81 59 25 63	03 81 59 25 63	mairie.lavans-vuillafans@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
