Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
44 - Grand Est	57 - Moselle	7 - Thionville	215700261 - Apach	255704801	SI des eaux du Meinsberg	SIVU	0	0	1996-09-23	1996-09-23	MEMNB		5	3141	1	CBUDG	0	0	0		0		M.	Regis	DORBACH		38 Rue Nationale		57480 APACH	03 82 83 83 06	03 82 83 60 20						 	    	03 82 83 60 20	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	7 - Thionville	215703885 - Launstroff	255704827	SI d'assainissement du Remelbach	SIVU	0	0	1977-03-27	1977-03-27	MEMNB		12	4588	1	CBUDG	0	0	0		0		M.	Régis	SINDT		1 Place de l'Église		57480 LAUNSTROFF	    	    						 	    	    	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	7 - Thionville	215703703 - Koenigsmacker	255705055	SI assainissement de Koenigsmacker Malling Hunting	SIVU	0	0	2000-10-31	2000-10-31	AUTR		8	6383	1	CBUDG	0	0	0		0		M.	Pierre	ZENNER	Mairie			57970 KOENIGSMACKER	03 82 59 89 10	03 82 55 03 64						 	    	03 82 55 03 64	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	7 - Thionville	215705740 - Basse-Rentgen	255705105	Syndicat de gestion du groupe scolaire intercommunal	SIVU	0	0	2002-03-22	2002-03-22	MEMNB		3	1124	1	CBUDG	0	0	0	 	0	 	M.	Guillaume	PAGNACCO		10 Bis Rue de l'Église		57570 BASSE-RENTGEN	03 82 59 99 87	    						 	    	03 82 83 42 86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	3 - Forbach-Boulay-Moselle	215700089 - Adelange	255705113	SI de gestion de l'ensemble scolaire d'Adelange-Boustroff	SIVU	0	0	2002-07-12	2002-07-12	MEMNB		2	368	1	CBUDG	0	0	0		0		M.	Cyrille	DELVITTO	Mairie			57380 ADELANGE	03 87 90 71 23	    	mairie.adelange@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	5 - Sarrebourg-Château-Salins	215703943 - Léning	255705121	SI d'assainissement de Lening-Francaltroff	SIVU	0	0	2002-10-15	2002-10-15	MEMNB		2	1127	1	CFISC	0	0	0		0		M.	Antoine	ERNST	Mairie			57670 LENING	03 87 01 67 36	    	mairie.léning@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	7 - Thionville	215703703 - Koenigsmacker	255705147	SI des eaux de Koenigsmacker et Malling	SIVU	0	0	2004-02-13	2004-02-13	MEMNB		2	2967	1	CBUDG	0	0	0		0		M.	Guy Henri	KLEINER	Mairie			57970 KOENIGSMACKER	03 82 59 89 10	03 82 55 03 64						 	    	03 82 55 03 64	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	9 - Metz	215706771 - Trémery	255705162	SI d'action sociale de la rive droite	SIVU	0	0	2004-04-30	2004-04-30	MEMNB		7	8068	1	CBUDG	0	0	0		0		M.	Jacky	HOSCHAR		2 Rue des Écoles		57300 TREMERY	03 87 73 82 01	03 87 73 78 80	mairie.tremery@wanadoo.fr					 	    	03 87 73 78 80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	3 - Forbach-Boulay-Moselle	215706953 - Varize-Vaudoncourt	255705212	SI scolaire et périscolaire des Saules de la Nied	SIVU	0	0	2005-01-11	2005-01-11	POPUL		4	1481	2	CBUDG	0	0	0		0		M.	Franck	ROGOVITZ	Mairie			57220 VARIZE	03 87 64 21 67	03 87 64 21 67						 	    	03 87 64 21 67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	7 - Thionville	215706045 - Rustroff	255705220	SI d'assainissement du SAR (Sierck Apach Rustroff)	SIVU	0	0	2005-03-22	2005-03-22	MEMNB		3	3536	1	CBUDG	0	0	0		0		M.	Jérôme	DEVELLE		5 Rue de Sierck	BP 16 	57480 RUSTROFF	    	    						 	    	    	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	7 - Thionville	215703703 - Koenigsmacker	200004901	SI scolaire La Magnascole	SIVOM	0	0	2006-08-29	2006-08-30	POPUL		5	5076	2	CBUFI	0	0	0	 	0	 	M.	Guy Henri	KLEINER	Mairie			57579 Koenigsmacker	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	9 - Metz	215705336 - Pange	200011930	SIVU scolaire de Pange	SIVOM	0	0	2007-12-17	2007-12-17	MEMNB		3	1883	2	CBUDG	0	0	0	 	0	 	Mme	Estelle	POIROT	Mairie			57530 PANGE	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	5 - Sarrebourg-Château-Salins	215704883 - Moussey	200016798	SI de Moussey et environs	SIVOM	0	0	2008-08-22	2008-08-22	MEMNB		6	1716	2	CBUDG	0	0	0		0		M.	Hervé	MORQUE		2 Rue Tomas Bata		57770 MOUSSEY	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	5 - Sarrebourg-Château-Salins	215701145 - Brouviller	200027050	SI scolaire du Bruchbach	SIVOM	0	0	2010-12-20	2010-12-20	MEMNB		8	2361	2	CBUDG	0	0	0		0		M.	Régis	IDOUX	Mairie	75 Rue de l'Église		57635 BROUVILLER	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	6 - Sarreguemines	215701954 - Epping	200034312	SIVOS d'Epping - Urbach et Omersviller	SIVOM	0	0	2012-10-23	2012-10-23	MEMNB		2	966	2	CBUDG	0	0	0		0		Mme	Christel	RIMLINGER	Mairie			57720 EPPING	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	9 - Metz	215707019 - Vaux	200044428	SI de pêche et de loisirs	SIVOM	0	0	2014-01-01	2014-01-01	MEMNB		3	1904	2	CBUDG	0	0	0		0		M.	Christian	FAVRE	Mairie de Vaux			57130 VAUX	03 87 60 08 56	03 87 60 08 56						 	    	03 87 60 08 56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	5 - Sarrebourg-Château-Salins	215703463 - Insming	200053114	SIVOS d'Insming	SIVOM	0	0	2015-08-25	2015-08-25	POPUL		4	1212	2	CBUDG	0	0	0		0		M.	Roland	IMHOFF		13 Rue de l'Albe		57670 INSMING	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	7 - Thionville	200084853 - Manderen-Ritzing	200060945	SI pour l'étude, la construction et la gestion d'un groupe scolaire dans le cadre d'un RPI concentré "Le Malbrouck"  	SIVOM	0	0	2016-01-07	2016-01-07	MEMNB		3	1165	2	CBUDG	0	0	0		0		M.	Régis	DORBACH	Mairie			57480 MANDEREN	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	3 - Forbach-Boulay-Moselle	215700253 - Anzeling	200061356	SI scolaire et périscolaire de l'Anzeling	SIVOM	0	0	2016-02-09	2016-02-09	POPUL		3	1954	2	CBUDG	0	0	0		0		M.	Alain	PIERROT	SISPA	16 Rue de Lilette		57320 ANZELING	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	7 - Thionville	215700410 - Aumetz	245700208	SIVOM du canton de Fontoy	SIVOM	0	0	1974-04-04	1974-04-04	AUTR		8	12859	4	CBUDG	0	0	0		0		M.	Denis	SCHITZ	Mairie de Aumetz			57710 AUMETZ	03 82 91 90 63	03 82 91 99 91						 	    	03 82 91 99 91	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	9 - Metz	215706557 - Solgne	245700414	SIVOM de Solgne	SIVOM	1	0	1968-01-08	1968-01-08	MEMNB		13	2965	3	CBUDG	0	0	0		0		M.	Jean	STAMM	Mairie de Solgne			57420 SOLGNE	03 87 57 70 21	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	9 - Metz	215704453 - Marieulles	245700422	SIVOM des Côtes	SIVOM	0	0	1974-07-03	1974-07-03	MEMNB		4	2690	5	CBUDG	0	0	0		1		M.	Pierre	MUEL		Chemin Terre en Vigne		57420 MARIEULLES	03 87 52 84 76	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	5 - Sarrebourg-Château-Salins	215700337 - Arzviller	245700521	SIVOM d'Arzviller Guntzviller	SIVOM	0	0	1973-07-17	1973-07-17	MEMNB		2	935	5	CBUDG	0	0	0		0		M.	Philippe	SCHOTT	Mairie de Arzviller			57405 ARZVILLER	03 87 07 91 01	03 87 07 91 01	mairie-arzviller@wanadoo.fr					 	    	03 87 07 91 01	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	5 - Sarrebourg-Château-Salins	215703349 - Hommert	245700539	SIVOM de Hommert Harreberg	SIVOM	0	0	1969-07-01	1969-07-01	MEMNB		2	696	2	CBUDG	0	0	0		0		M.	Gérard	ROSENBERGER	Mairie de Hommert			57870 HOMMERT	03 87 25 13 64	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	5 - Sarrebourg-Château-Salins	215704511 - Marthille	245700562	SIVOM de Neufchère	SIVOM	0	0	1974-11-28	1974-11-28	MEMNB		7	717	5	CBUDG	0	0	0		0		M.	Gérard	HIERONIMUS	Mairie de Marthille			57340 MARTHILLE	03 87 86 24 40	id em   	sivom.neufchere.marthille@wanadoo.fr					 	    	id em   	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	7 - Thionville	215705088 - Nilvange	245700604	SIVOM d'Algrange Nilvange	SIVOM	0	0	1975-12-09	1975-12-09	AUTR		6	23924	2	CBUDG	0	0	0		0		M.	Frédéric	NOAL	Site de la Paix			57240 NILVANGE	03 82 84 36 91	03 82 84 33 71						 	    	03 82 84 33 71	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
44 - Grand Est	57 - Moselle	5 - Sarrebourg-Château-Salins	215701715 - Delme	245700653	SIVOM entre Seille et Nied	SIVOM	0	0	1983-09-07	1983-09-07	MEMNB		28	5309	3	CBUDG	0	0	0		0		M.	Brice	LEROND	Mairie de Delme			57590 DELME	03 87 05 47 48	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	9 - Metz	215705476 - Pommérieux	245700745	SIVOM de Pommérieux Sillegny	SIVOM	0	0	1978-06-16	1978-06-16	MEMNB		2	1342	4	CBUDG	0	0	0	 	0	 	Melle	Zoé	LORIN	Mairie de Sillegny			57420 SILLEGNY	03 87 52 70 77	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	6 - Sarreguemines	215700931 - Blies-Guersviller	245700778	SIVOM du Val de Blies	SIVOM	0	0	1987-10-14	1987-10-14	MEMNB		4	2901	2	CBUDG	0	0	0		0		M.	Roland	ROTH	Foyer socio-éducatif			57200 BLIES GUERSVILLER	03 87 95 54 11	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	6 - Sarreguemines	215707456 - Wiesviller	245700786	SIVOM de Wiesviller Woelfling	SIVOM	0	0	1971-10-12	1971-10-12	MEMNB		2	1657	2	CBUDG	0	0	0		0		Mme	Nathalie	STAUB	Mairie de Wieswiller			57200 WIESVILLER 	03 87 02 37 65	03 87 02 25 96	wiesviller.mairie@wanadoo.fr					 	    	03 87 02 25 96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	3 - Forbach-Boulay-Moselle	215702242 - Folschviller	245701081	SI pour l'énergie et l'environnement (SI2E)	SIVOM	0	0	1980-04-24	1980-04-24	MEMNB		32	23049	3	CBUDG	0	0	0		0		M.	Claude	STAUB	Mairie de Folschviller			57730 FOLSCHVILLER	03 87 29 32 90	03 87 91 23 04	folschviller.sg@wanadoo.fr	www.folschviller.com				 	    	03 87 91 23 04	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
44 - Grand Est	57 - Moselle	3 - Forbach-Boulay-Moselle	215701061 - Bouzonville	245701156	SI d'assainissement de l'Anzeling	SIVOM	0	0	1996-03-12	1996-03-12	POPUL		6	3550	2	CBUFI	0	0	0	d'assainissement	0	 	M.	Thierry	UJMA		3 Bis Rue de France		57320 BOUZONVILLE	    	03 87 35 74 39			idem			 	    	03 87 35 74 39	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	5 - Sarrebourg-Château-Salins	215702903 - Hampont	255700478	SI scolaire de Hampont	SIVOM	0	0	1998-04-15	1998-04-15	MEMNB		8	680	2	CBUDG	0	0	0	 	0	 	Mme	Isabelle	SCHMITT-KNAFF	École Robert Doisneau	Rue des Chenevières		57170 HAMPONT	03 87 86 63 78	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	5 - Sarrebourg-Château-Salins	215701830 - Donnelay	255700700	SI scolaire de Val de Videlange	SIVOM	0	0	1973-02-12	1973-02-12	MEMNB		8	918	2	CBUDG	0	0	0	 	0	 	M.	Christian	CHAMANT	Mairie	35 Rue Principale		57810 DONNELAY	    	    	hubert.firholtz@ac-nancy-metz.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
