Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
76 - Occitanie	30 - Gard	2 - Nîmes	213000672 - La Capelle-et-Masmolène	253002885	SIRP de La Capelle-et-Masmolène, Flaux, Saint-Victor-des-Oules	SIVOM	0	0	1997-01-06	1997-01-06	MEMNB		3	1101	3	CBUDG	0	0	0	 	0	 	M.	Denis	JUVIN	Place Verdun			30700 LA CAPELLE MASMOLENE	04 66 37 27 47	    	sirp30700@laposte.net					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	30 - Gard	3 - Le Vigan	213000953 - Corconne	253002992	SIRP de Brouzet-lès-Quissac, Carnas, Corconne	SIVOM	0	0	1998-09-21	1998-09-21	MEMNB		3	1472	2	CBUDG	0	0	0		0		M.	pHILIPPE	DE TOLEDO	Mairie de Corconne			30260 CORCONNE	04 66 77 32 57	04 66 77 19 58			Mairie de BROUZET LES QUISSAC			30260 BROUZET LES QUISSAC	04 66 77 30 28	04 66 77 30 28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	30 - Gard	2 - Nîmes	213001514 - Lussan	253003099	SIRP de Lussan - Fons-sur-Lussan - Vallérargues	SIVOM	0	0	2000-06-14	2000-06-14	MEMNB		3	899	3	CBUFI	0	0	0	 	0	 	Mme	Carole	FRETIERE	Mairie de Lussan			30580 LUSSAN	04 66 72 90 58	04 66 72 90 58	sirpdelussan@orange.fr		Mairie de Vallérargues	rue principale		30580 VALLERARGUES	04 66 72 90 70	04 66 72 90 58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	30 - Gard	2 - Nîmes	213003510 - Villeneuve-lès-Avignon	253003222	SI pour le développement social des cantons de Villeveuve-Lez-Avignon et Roquemaure (SIDSCAVAR)	SIVOM	0	0	2002-01-24	2002-01-24	POPUL		6	38040	1	CBUDG	0	0	0	 	0	 	M.	Farès	ORCET		1 Allée Pierre Louis Loisil		30400 VILLENEUVE-LEZ-AVIGNON	04 90 15 97 00	04 90 25 79 77						 	    	04 90 25 79 77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	30 - Gard	2 - Nîmes	213003379 - Vallabrix	253003446	SIRP du Soleyron et Brugas et Seynes	SIVOM	0	0	2005-03-17	2005-03-17	MEMNB		2	683	2	CBUDG	0	0	0	 	0	 	Mme	Marie-Hélène	VAUX	Mairie de Vallabrix			30700 VALLABRIX	04 66 22 58 12	04 66 22 01 48			Mairie de Vallabrix			30700 VALLABRIX	04 66 22 58 12	04 66 22 01 48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	30 - Gard	2 - Nîmes	213001894 - Nîmes	200039543	SM d'électricité du Gard	SMF	1	0	2014-04-01	2014-04-01	POPUL		337	770043	4	CBUFI	0	0	0		0		M.	Roland	CANAYER		4 Rue Bridaine		30000 NIMES	    	    						 	04 66 38 65 75	    	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
76 - Occitanie	30 - Gard	3 - Le Vigan	213000938 - Conqueyrac	200065712	SM DFCI Salavès Sommiérois	SMF	0	0	2016-07-22	2017-01-01	MEMNB		15	35445	1	CBUDG	0	0	0		0		M.	Michael	SEVERAN	Mairie de Conqueyrac			30170 CONQUEYRAC	04 66 77 20 81	    	smdfci.salaves-sommierois@orange.fr					 	04 66 77 20 81	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	30 - Gard	2 - Nîmes	213002819 - Saint-Mamert-du-Gard	200065753	SM Lens Pignèdes	SMF	0	0	2016-07-22	2017-01-01	POPUL		19	22069	1	CBUDG	0	0	0		0		M.	Serge	ROUVIERE	Mairie de Saint-Mamert-du-Gard	Place de la Mairie		30730 SAINT-MAMERT-DU-GARD	04 66 81 10 29	04 66 81 10 22						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	30 - Gard	2 - Nîmes	213001043 - Domessargues	200066082	SIAEP de Domessargues, Saint-Théodorit	SMF	0	0	2016-10-12	2017-01-01	MEMNB		9	5065	1	AUCUN	0	0	0	oui	0		M.	Bernard	CLEMENT	Mairie de Domessargues	10 Chemin des Vignerons		30350 DOMESSARGUES	04 66 83 31 65	    	mairie5.domessargues@orange.fr		10 chemin des Vignerons			30350 DOMESSARGUES	04 66 83 31 65	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	30 - Gard	2 - Nîmes	213002819 - Saint-Mamert-du-Gard	200071231	SI des écoles maternelles de Fons, Gajan, Parignargues, Saint-Bauzèly, Saint-Mamert	SMF	0	0	2017-01-01	2017-01-01	MEMNB		5	5527	2	CFISC	0	0	0		0		Mme	Catherine	BERGOGNE	Mairie de Saint-Mamert-du-Gard			30730 SAINT MAMERT DU GARD	04 66 81 10 53	04 66 63 26 08	siem@st-mamertdugard.fr		Mairie de Saint Mamert du Gard			30730 SAINT MAMERT DU GARD	04 66 81 10 29	04 66 63 26 08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	30 - Gard	2 - Nîmes	213001894 - Nîmes	200071272	SM des Garrigues de la Région de Nîmes	SMF	0	0	2017-01-01	2017-01-01	MEMNB		20	229316	1	CBUDG	0	0	0		0		M.	Alain	VIALA	Mairie de Nîmes	Place de l'Hôtel de Ville		30033 NIMES CEDEX 9	04 66 76 70 01	    	syndicat.desgarrigues@outlook.fr		1105 avenue Pierre MENDES-FRANCE			30000 NIMES	04 66 27 76 46	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	30 - Gard	2 - Nîmes	213002553 - Saint-Geniès-de-Malgoirès	200073302	SM Leins Gardonnenque	SMF	1	0	2016-12-28	2017-01-01	POPUL		17	15537	10	CBUDG	0	0	0		0		Mme	Véronique	POIGNET-SENGER		4 Rue Diderot		30190 SAINT-GENIES-DE-MALGOIRES	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	
76 - Occitanie	30 - Gard	2 - Nîmes	213003171 - Sernhac	200077519	SI d'aménagement du ruisseau de Bournigues à Sernhac	SMF	0	0	2017-12-18	2018-01-01	MEMNB		2	4987	1	CBUDG	0	0	0		0		M.	Gaël	DUPRET	Mairie de Sernhac			30210 SERNHAC	04 66 37 08 25	04 66 37 13 01	secretariat@marie-sernhac.fr		Mairie de SERNHAC	25 rue des Bourgades		30210 SERNHAC	04 30 06 52 30	04 66 37 13 01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	30 - Gard	3 - Le Vigan	213003502 - Le Vigan	200078673	Syndicat de rivières du haut bassin de l'Hérault	SMF	0	1	2017-12-21	2018-01-01	POPUL		3	25490	4	CBUDG	0	0	0		0		M.	Marc	WELLER	Maison de l'Intercommunalité	3 Avenue Sergent Triaire		30120 LE VIGAN	04 99 54 27 00	    	infos@cc-paysviganais.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	30 - Gard	2 - Nîmes	213003569 - Rodilhan	200090892	SM EPTB Vistre - Vistrenque	SMF	1	0	2019-12-03	2020-01-01	POPUL		5	330028	5	CBUDG	0	0	0		0		M.	Thierry	AGNEL	Mairie de Rodilhan	Place de la Mairie		30230 RODILHAN	04 66 84 55 11	04 66 38 11 93	contact@eptb-vistre.fr		7, avenue de la Dame	Zone Euro 2000		30132 CAISSARGUES	04 66 84 55 11	04 66 38 11 93	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	30 - Gard	2 - Nîmes	213000862 - Collorgues	200091155	SIVOM de la région de Collorgues	SMF	1	0	2019-09-10	2020-01-01	MEMNB		13	7854	2	CBUDG	0	0	0		0		M.	Jean-Paul	BOYER		Rue de la Coste		30190 COLLORGUES	04 66 81 20 58	04 66 81 20 58	regie.collorgues@wanadoo.fr		15 place de la République			30700 FOISSAC	04 66 22 03 00	04 66 81 20 58	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	30 - Gard	3 - Le Vigan	213001407 - Lasalle	200091197	SIAEP de Lasalle	SMF	0	0	2019-09-10	2020-01-01	MEMNB		4	2189	1	CBUDG	0	0	0		0		M.	Sébastien	MAGNY	Mairie de Lasalle			30460 LASALLE	    	    	siaep30.lasalle@orange.fr		Mairie de Saint-Félix-de-Pallières			30140 Saint-Félix-de-Pallières	04 66 61 64 45	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	30 - Gard	1 - Alès	213002041 - Potelières	200091783	SM Cèze Auzonnet	SMF	0	0	2019-09-25	2020-01-01	MEMNB		8	4028	1	CBUDG	0	0	0		0		M.	Pascal	MILESI	Mairie de Potelières			30500 POTELIERES	04 66 24 84 54	    	sivom.secretariat@gmail.com					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	30 - Gard	1 - Alès	213000292 - Barjac	200091817	SM des Eaux Gard - Ardèche	SMF	0	1	2019-10-14	2020-01-01	MEMNB		10	6482	1	CBUDG	0	0	0		0		M.	Edouard	CHAULET	Mairie de Barjac	Le Château		30430 BARJAC	04 66 24 50 70	    	syndicat-aep-barjac@orange.fr		Virginie ROUVEYROL	mairie de Barjac		30430 BARJAC	04 66 24 50 70	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	30 - Gard	3 - Le Vigan	213001399 - Lanuéjols	200093797	SIAEP du Causse Noir	SMF	0	1	1972-10-31	1973-01-01	MEMNB		6	1813	1	CBUDG	0	0	0		0		M.	Stéphane	GREMAIN	Mairie de Lanuéjols			30750 LANUEJOLS	    	    	siaep.causse.noir@nordnet.fr		Rue du Serre			30750 Lanuejols	09 80 40 73 79	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	30 - Gard	2 - Nîmes	213001035 - Domazan	253000152	SM des eaux du plateau de Signargues	SMF	0	1	2005-01-01	2005-01-01	MEMNB		4	12928	1	CBUDG	0	0	0		0		M.	Louis	DONNET	Mairie de Domazan			30390 DOMAZAN	04 66 57 03 28	04 66 57 09 74						 	    	04 66 57 09 74	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	30 - Gard	2 - Nîmes	213000136 - Argilliers	253001135	SMICTOM de la région d'Uzès	SMF	0	0	1970-02-09	1970-02-09	AUTR	2 délégués titulaires par commune représentée et 2 délégués suppléants	2	33794	1	CFISC	0	0	0	 	0	 	M.	Frédéric	LEVESQUE	Quartier Bord Nègre			30210 ARGILLIERS	04 66 03 48 48	04 66 03 47 47		www.sictomu.org				 	04 66 22 13 70	04 66 03 47 47	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	30 - Gard	2 - Nîmes	213003510 - Villeneuve-lès-Avignon	253001325	SMICTOM Rhône Garrigues	SMF	0	1	1975-02-07	1975-02-07	MEMNB		2	48383	1	CFISC	0	0	0	 	0	 	M.	François	ZANIRATO		Chemin communal des Sableyes		30400 VILLENEUVE-LEZ-AVIGNON	04 90 15 17 80	04 90 15 17 81	contact@smictomrhonegarrigues.fr					 	    	04 90 15 17 81	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	30 - Gard	1 - Alès	213003205 - Seynes	253002018	SM DFCI du Mont Bouquet	SMF	0	0	1988-02-08	2011-10-06	MEMNB		6	3186	1	CBUDG	0	0	0	 	0	 	M.	Jean-Christophe	PAYAN	Mairie de Seynes			30580 SEYNES	04 66 83 18 18	    	mairie-seynes@orange.fr	mairie@seynes.org	Mairie de Seynes	le village		30580 SEYNES	04 66 83 18 18	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	30 - Gard	1 - Alès	213002272 - Saint-Ambroix	253002349	SM d'aménagement des bassins versants de la Cèze et des affluents du Rhône	SMF	0	1	1991-01-01	1991-01-01	AUTR	Le nombre de délégués des communes et des EPCI est basé sur le montant de la cotisation.  Le Département est représenté par quatre délégués.	8	126180	5	CBUDG	0	0	0	 	0	 	M.	Benoit	TRICHOT		95 Chemin de la Carrière		30500 SAINT AMBROIX	04 66 25 32 22	04 66 25 32 22						 	    	04 66 25 32 22	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	30 - Gard	2 - Nîmes	213003213 - Sommières	253002539	SM EPTB Vidourle	SMF	1	1	1989-06-14	1989-06-14	AUTR		10	425242	6	CBUDG	0	0	0	 	0	 	M.	Pierre	MARTINEZ		216 Chemin de Campagne	CS 10202	30251 SOMMIERES	04 66 01 70 20	04 66 38 37 59			11, rue Court de Gébelin	Immeuble Le Neuilly		30000 NIMES	04 66 01 70 20	04 66 38 37 59	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
76 - Occitanie	30 - Gard	2 - Nîmes	213001894 - Nîmes	253002711	SM EPTB Gardons	SMF	0	1	1995-02-24	1995-02-24	AUTR		8	375432	5	CBUDG	0	0	0	 	0	 	M.	Max	ROUSTAN		6 Avenue Général Leclerc		30000 NIMES	04 66 21 73 77	04 66 21 24 28	smage@les-gardons.com	www.les-gardons.com				 	    	04 66 21 24 28	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	30 - Gard	2 - Nîmes	213000201 - Aubord	253002786	SM de transport et de traitement des eaux usées d'Aubord et de la communauté d'agglomération de Nîmes Métropole	SMF	0	0	1996-01-26	1996-01-26	MEMNB		2	5824	1	CBUFI	0	0	0		0		M.	André	BRUNDU	Mairie d'Aubord	Place de la Mairie		30620 AUBORD	04 66 71 12 65	04 66 71 22 05						 	    	04 66 71 22 05	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	30 - Gard	3 - Le Vigan	213002637 - Saint-Hippolyte-du-Fort	253002869	SM de traitement des ordures ménagères et assimilés Aigoual Cévennes Vidourle (SYMTOMA)	SMF	0	1	1996-07-18	1996-07-18	AUTR	2 délégués par commune membres des EPCI membres	4	46648	1	CBUDG	0	0	0	 	0	 	M.	Pierre	COMPAN		Place des Casernes		30170 SAINT HIPPOLYTE DU FORT	04 66 77 98 29	04 66 77 90 88	contact@symtoma.org	www.symtoma.org	Place des enfants de troupe			30170 Saint-Hippolyte-du-Fort	04 66 77 98 29	    	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	30 - Gard	2 - Nîmes	213000326 - Beaucaire	253002919	SM Sud Rhône Environnement	SMF	0	1	1997-05-05	1997-05-05	POPUL		5	121406	1	CBUFI	0	0	0	 	0	 	M.	Philippe	ROUVIER-COROUGE	Mairie de Beaucaire	Place Georges Clemenceau		30300 BEAUCAIRE	04 66 59 06 51	    	srenv.secretariat@wanadoo.fr	www.sudrhoneenvironnement.org	360 avenue Pierre et Marie Curie	BP n° 5		30300 Beaucaire DDC1	04 66 59 06 51	04 66 59 30 40	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
