Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
28 - Normandie	27 - Eure	3 - Évreux	212703532 - Irreville	252702303	SIVOS du Boulay-Morin, Dardez, Irreville, Reuilly	SIVOM	0	0	1982-06-28	1982-06-28	MEMNB		4	1993	2	CBUDG	0	0	0	 	0	 	Mme	Aurélia	WEBER	Mairie			27930 Irreville	02 32 34 22 73	02 32 34 42 67	sivos.bird@orange.fr					 	    	02 32 34 42 67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	1 - Les Andelys	212705255 - Sainte-Colombe-près-Vernon	252702311	SIVOS des quatre pays	SIVOM	0	0	1982-08-27	1982-08-27	MEMNB		4	1354	3	CBUDG	0	0	0	 	0	 	Mme	Renée	MATRINGE	Mairie			27950 Ste-Colombe Pres Vernon	02 32 52 96 40	    	sivos.colombe@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	2 - Bernay	212700553 - Bérengeville-la-Campagne	252702691	SIVOS de Bacquepuis, Bérengeville	SIVOM	0	0	1981-08-04	1981-08-04	MEMNB		2	647	1	CBUDG	0	0	0	 	0	 	Mme	Colette	ZATYLNYJ	Mairie			27110 Bérengeville la Campagne	06 09 23 95 91	    	sivos.ba-be@laposte.net					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	2 - Bernay	212704860 - Quittebeuf	252702766	SIVOS de Bernienville, Quittebeuf	SIVOM	0	0	1980-05-23	1980-05-23	MEMNB		2	961	2	CBUDG	0	0	0	 	0	 	M.	Dominique	LECUYER	Mairie			27110 Quittebeuf	02 32 34 03 90	02 32 34 03 90			12 Rue d'Evreux			27110 QUITTEBEUF	09 63 56 69 18	02 32 34 03 90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	1 - Les Andelys	200063865 - Val d'Orger	252702824	Syndicat de RP des communes de Gaillarbois, Cressenville- Menesqueville	SIVOM	0	0	1982-08-10	1982-08-10	MEMNB		2	1485	2	CBUDG	0	0	0	 	0	 				Mairie			27440 Gaillardbois Cressenville	    	    	srp.gaillardbois.cressenville.menesqueville@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	1 - Les Andelys	212700769 - Boisset-les-Prévanches	252702840	SIVOS de Boisset-les-Prévanches, Le Cormier, Bretagnolles	SIVOM	0	0	1982-09-15	1982-09-15	MEMNB		4	1370	2	CBUDG	0	0	0	 	0	 	M.	Sylvain	BIGNON	Mairie			27120 Boisset les Prevanches	02 32 36 83 97	    			4 Rue des Ecoles			27120 BOISSET LES PREVANCHES	02 32 36 85 81	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	1 - Les Andelys	212706824 - Vesly	252702881	SIVOS AGNTV	SIVOM	0	0	1982-06-10	1982-06-10	MEMNB		6	2311	2	CBUDG	0	0	0	 	0	 	M.	Jean-Claude	GEFFROY	Mairie	1 Place du Carrouge		27870 Vesly	02 32 55 64 08	    	sivos-vesly@orange.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	1 - Les Andelys	212706329 - Le Thil	252702899	SIVOS du Vexin	SIVOM	0	0	1982-09-29	1982-09-29	MEMNB		5	1827	2	CBUDG	0	0	0	 	0	 	M.	Jean	d'ASTORG	Cantine du Thil en Vexin	21 Rue Pierre Langlois		27150 Le Thil	    	    	sivos.hacq27@orange.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	1 - Les Andelys	212703771 - Lyons-la-Forêt	252702907	SI d'intérêt scolaire de Lyons-la-Forêt et du Tronquay	SIVOM	0	0	1982-09-01	1982-09-01	POPUL		5	1643	2	CBUDG	0	0	0	 	0	 	M.	Jean-Michel	BRADU	Mairie	20 Rue de l'Hôtel de Ville		27480 Lyons la Foret	02 32 49 60 87	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	3 - Évreux	212700231 - Aulnay-sur-Iton	252702956	SIVOS de Glisolles, Aulnay-sur-Iton et Gaudreville-la-Rivière	SIVOM	0	0	1984-03-19	1984-03-19	MEMNB		3	1838	5	CBUDG	0	0	0	 	0	 	Mme	Danielle	JEANNE	Mairie			27180 Aulnay sur Iton	02 32 37 10 31	    			Mairie			27180 Aulnay sur Iton	02 32 37 10 31	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	1 - Les Andelys	212704548 - Perruel	252703004	SIVOS des Hogues Vascoeuil Perruel	SIVOM	0	0	1984-07-25	1984-07-25	MEMNB		3	1499	2	CBUDG	0	0	0	 	0	 	Mme	Véronique	TROTIN	Mairie	82 Rue du Général de Gaulle		27910 Perruel	02 32 49 10 64	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	2 - Bernay	212703136 - La Harengère	252703012	SIVOS de l'Oison	SIVOM	0	0	1984-06-06	1984-06-06	MEMNB		3	1180	2	CBUDG	0	0	0	 	0	 	M.	Didier	LEMOINE	Mairie	8 Rue de la Mairie		27370 La Harengère	02 32 35 71 30	    	sivosdeloison@orange.fr		8 rue de la mairie			27370 La Harengère	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	2 - Bernay	212705958 - Saint-Pierre-du-Bosguérard	252703020	SIVOS de la Haye-du-Theil	SIVOM	0	0	1984-07-09	1984-07-09	MEMNB		3	1628	2	CBUDG	0	0	0	 	0	 	M.	Franck	HAUDRECHY	Mairie			27370 St-Pierre du Bosguerard	02 32 96 06 20	02 32 96 06 22						 	    	02 32 96 06 22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	1 - Les Andelys	212704225 - Muids	252703038	SIVOS de Muids, Daubeuf	SIVOM	0	0	1984-07-03	1984-07-03	MEMNB		2	1357	2	CBUDG	0	0	0	 	0	 	M.	Louis	GARCIA	Mairie	Place Émile Dupont		27430 Muids	02 32 54 19 18	02 32 54 19 19	mairiemuids@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	3 - Évreux	212701478 - La Chapelle-du-Bois-des-Faulx	252703145	SIVOS d'Emalleville, La Chapelle-du-Bois-des-Faulx	SIVOM	0	0	1985-03-20	1985-03-20	MEMNB		3	1771	3	CBUDG	0	0	0	 	0	 	Mme	Eva	DEVILLERS-KERDAT	Mairie	7 Rue de la Mairie		27930 Chapelle Du Bois des Faulx (la)	02 32 24 18 59	02 32 24 02 09			Mairie	7 rue de lamairie		27930 Chapelle Du Bois des Faulx (la)	02 32 24 18 59	02 32 24 02 09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	1 - Les Andelys	212704803 - Puchay	252703186	SIVOS de Coudray-en-Vexin, Nojeon-en-Vexin, Puchay et Saussay-la-Campagne	SIVOM	0	0	1985-06-12	1985-06-12	MEMNB		4	1752	2	CBUDG	0	0	0	 	0	 	M.	Thierry	MABYRE		7 Rue du Bout de Bas		27150 Puchay	02 32 55 76 58	    	mairie-puchay@orange.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	1 - Les Andelys	212704779 - Pressagny-l'Orgueilleux	252703194	SIVOS des îles de la Seine	SIVOM	0	0	1985-06-12	1985-06-12	MEMNB		2	1383	3	CBUDG	0	0	0	 	0	 	M.	Pascal	MAINGUY	Mairie	9 Rue aux Huards		27510 Pressagny l'Orgueilleux	02 32 51 31 84	02 32 21 04 86						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	3 - Évreux	212706840 - Le Vieil-Évreux	252703210	SIVOS de Cierrey, Le-Vieil-Evreux	SIVOM	0	0	1985-10-03	1985-10-03	MEMNB		2	1669	3	CBUDG	0	0	0	 	0	 	Mme	Cécile	LE GOEC	Mairie			27930 Le Vieil Evreux	02 32 67 03 52	02 32 67 22 21						 	    	02 32 67 22 21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	2 - Bernay	212706980 - Vitot	252703251	SIVOS d'Epevicros	SIVOM	0	0	1986-03-24	1986-03-24	MEMNB		3	1734	3	CBUDG	0	0	0	 	0	 	M.	Christophe	VERNON	Mairie			27110 Vitot	02 32 35 37 25	    	cdc.du.neubourg@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	2 - Bernay	200087534 - Le Perrey	252703269	SIVOS des trois cornets	SIVOM	0	0	1986-04-18	1986-04-18	MEMNB		2	1692	2	CBUDG	0	0	0	 	0	 	M.	Alain	MICHALOT	Mairie de Saint-Ouen-des-Champs			27680 St-Ouen des Champs	02 32 12 45 20	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	3 - Évreux	212705040 - Sacquenville	252703335	SIVOS de Gauville Sacquenville St Martin	SIVOM	0	0	1986-07-03	1986-07-03	MEMNB		3	2025	3	CBUDG	0	0	0	 	0	 	M.	Christian	DE LANGHE	Mairie			27930 Sacquenville	02 32 34 02 63	02 32 34 02 63			Mairie			27930 Sacquenville	02 32 34 02 63	02 32 34 02 63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	1 - Les Andelys	212700041 - Aigleville	252703418	SIVOS de Chaignes, Hécourt, Villegats, Aigleville	SIVOM	0	0	1987-07-03	1987-07-03	MEMNB		4	1386	2	CBUDG	0	0	0	 	0	 	Mme	Cécile	PIVA	Groupe scolaire 	Rue Julien Quelvée		27120 Aigleville	02 32 26 41 56	02 32 26 41 56	bureau.sivos@wanadoo.fr					 	    	02 32 26 41 56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	1 - Les Andelys	212706444 - Tilly	252703483	SIVOS de Tilly et Hébécourt-Harricourt	SIVOM	0	0	1988-07-20	1988-07-20	MEMNB		2	1076	2	CBUDG	0	0	0	 	0	 	M.	Patrick	JOURDAIN	Mairie			27510 Tilly	02 32 52 38 96	    	tilly.mairie@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	1 - Les Andelys	212702039 - Douains	252703509	SIVOS du plateau de Madrie	SIVOM	0	0	1983-11-28	1983-11-28	MEMNB		4	1336	2	CBUDG	0	0	0	 	0	 	M.	Bruno	BOUAKLINE	Mairie			27120 Douains	02 32 52 73 40	    	mairie.douains@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	2 - Bernay	212704282 - Le Neubourg	252703954	SERGEP du pays du Neubourg	SIVOM	0	0	1994-01-05	1994-01-05	POPUL		46	27661	2	CBUDG	0	0	0	 	0	 	M.	François	PLOYART	Piscine du Haut Phare			27110 Le Neubourg	02 32 35 37 63	02 32 35 26 91						 	    	02 32 35 26 91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	2 - Bernay	212705115 - Saint-Aubin-d'Écrosville	252704564	SIVOS des Villages	SIVOM	0	0	2004-12-31	2004-12-31	MEMNB		8	2754	2	CBUDG	0	0	0	 	0	 	M.	Bertrand	CARPENTIER	Mairie			27110 St-Aubin d'Ecrosville	02 32 35 87 52	    	saintaubindecrosville@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	1 - Les Andelys	212701528 - Château-sur-Epte	200006369	SM gestion animation entretien Voie Verte vallée Epte	SMF	0	1	2006-12-06	2006-12-06	AUTR	Autre	6	25997	2	CBUDG	0	0	0		0		Mme	Elise	HUIN	Mairie			27420 Chateau sur Epte	02 32 52 52 33	02 32 52 17 68	cm.hermenault.evs@wanadoo.fr	www.epte-vexin-seine-cc.a3w.fr				 	    	02 32 52 17 68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	2 - Bernay	200063907 - Nassandres sur Risle	200042281	SAEP de la vallée de la Risle	SMF	0	0	2014-01-01	2014-01-01	MEMNB		28	30304	1	AUCUN	0	0	0		0		M.	Jean Jacques	PREVOST	Parc Loisel	Rue A. Loisel		27550 Nassandres sur Risle	02 32 44 52 11	02 32 44 32 38	saep.risle@wanadoo.fr					 	    	02 32 44 32 38	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	3 - Évreux	212704381 - Nonancourt	200045649	Syndicat d'adduction d'eau de la Paquetterie	SMF	1	1	1967-04-04	1967-04-04	POPUL		2	18335	1	AUCUN	0	0	0		0		M.	Roger	BAELEN		11 Rue de la Paquetterie		27320 Nonancourt	02 32 58 29 00	02 32 58 29 00	sea.paquetterie@orange.fr					 	    	02 32 58 29 00	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	2 - Bernay	200058246 - Breteuil	200058816	Syndicat d'eau potable et d'assainissement collectif du Sud de l'Eure (SEPASE)	SMF	1	1	2015-12-17	2016-01-01	POPUL		17	39122	2	AUCUN	0	0	0		0		M.	Luc	ESPRIT		77 Rue Longue des Plesses		27160 Breteuil sur Iton	02 32 07 19 79	02 32 07 00 26	contact@sepase.fr					 	    	02 32 07 00 26	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	3 - Évreux	212702294 - Évreux	200074946	SM Evreux Portes de Normandie / communauté de communes du pays de Conches	SMF	0	0	2017-03-10	2017-03-10	POPUL		2	132225	1	CBUDG	0	0	0		0		M.	Guy	LEFRAND		9 Rue Voltaire		27000 EVREUX	    	    			9 rue Voltaire			27000 EVREUX	08 92 97 64 57	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	3 - Évreux	212701833 - La Couture-Boussey	200080570	SIAE de la vallée d'Eure	SMF	0	0	2007-01-01	2007-01-01	POPUL		3	13418	1	AUCUN	0	0	0		0		M.	Jean-Pierre	GATINE	Mairie 	2 Rue d'Ézy		27750 La Couture Boussey	02 32 26 47 06	    	siaeve@lacoutureboussey.fr		Mairie - 2 rue d'Ezy			27750 La Couture Boussey	02 32 36 75 05	02 32 36 25 57	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
